"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PIGO",137.904363077346,-0.0956634732154442,0.100761877018185,-0.949401460615696,0.342416467783338,0.517952940778446
"PIGP",237.008223178645,0.0941676246271116,0.134915713595743,0.697973735730088,0.485193619405331,0.646440600704708
"PIGQ",153.118935547214,0.131156725951062,0.107865655703828,1.21592665520141,0.224012863057379,0.393890063288087
"PIGR",41535.8661324381,0.0459560168931125,0.0963961314008076,0.476741298901623,0.6335463505688,0.762792548709729
"PIGS",249.179505291117,-0.0196329340658912,0.0680406158958,-0.28854727147029,0.772927851011028,0.862747610050841
"PIGT",422.130628650317,0.240141434996446,0.132921957735246,1.80663480351952,0.0708192392204105,0.186069508622691
"PIGU",165.358956319772,-0.128952079182932,0.100151738504789,-1.28756705682913,0.197896713043975,0.363720623263542
"PIGV",144.756425801147,-0.0653575772594215,0.0787216211041015,-0.830236678853357,0.4064049811884,0.578757733707238
"PIGW",78.6834548697179,0.0828531251542854,0.129753688434807,0.6385415794628,0.523121196649468,0.678843265219332
"PIGX",76.3651324797663,-0.141191948401135,0.134189079123962,-1.05218658122472,0.292713954776389,0.467342529691063
"PIGZ",423.814059012713,1.20521960244871,0.281449244142714,4.2821916474488,1.85061483743022e-05,0.000962060283477159
"PIH1D1",282.360166865287,-0.207569956203727,0.100951661436675,-2.05613214532315,0.0397697805277291,0.128503865341559
"PIK3AP1",274.547346995719,1.03969754251261,0.241868845838158,4.29860050354853,1.71879958418537e-05,0.000910554541622011
"PIK3C2A",320.526961809667,-0.251730381510506,0.118588695018976,-2.12271820235668,0.0337774727717921,0.115587322235062
"PIK3C2B",8.85910762517869,0.38719077178391,0.236857557683991,1.63469882730316,0.102112198465289,0.235147631531016
"PIK3C2G",92.263324583712,0.228368716890049,0.189988171234826,1.20201544867645,0.22935754270303,0.399915336751761
"PIK3C3",90.9012822102457,-0.0501934197736063,0.0951879348004019,-0.527308632957067,0.597979280196196,0.737202957910315
"PIK3CA",242.327918476069,-0.280523537002932,0.130941028702301,-2.14236545858145,0.0321640851620372,0.11217098665444
"PIK3CB",303.172933212182,-0.0971619833475776,0.0868744022661668,-1.11841901426719,0.263388077197037,0.437146405910344
"PIK3CD",36.7933977679198,1.14749333012078,0.304693678236418,3.76605558987153,0.000165846881174956,0.00381279921467013
"PIK3CG",17.619655227451,0.78251028251237,0.313509239872328,2.49597199377931,0.0125612518506446,0.061103597218374
"PIK3IP1",12.9098372432755,0.129426093087757,0.314725022168129,0.41123547214691,0.680899880219966,0.797789485776422
"PIK3R1",460.229781471652,-0.122433606828374,0.142703082985868,-0.857960488775831,0.390914281275655,0.565823754773831
"PIK3R2",345.305255827005,0.0398580553397962,0.0866165895582754,0.460166528641488,0.645396694054141,0.772153516305095
"PIK3R3",12.0357490236289,0.732857980969855,0.332104772115571,2.20670716744421,0.027334524181499,0.100534068114618
"PIK3R4",274.75983288708,0.165977622738798,0.0709404095353906,2.33967669239344,0.0193004395970763,0.0800885455119261
"PIK3R5",17.4831447795634,1.33772966583521,0.334582049833564,3.998211100986,6.38230181331176e-05,0.00204299761556676
"PIK3R6",17.434321014576,0.474758334806958,0.22620843393155,2.09876496006608,0.0358376251021461,0.120206240430824
"PIKFYVE",38.5681871930544,-0.127112096219619,0.241358227000163,-0.526653256445793,0.598434401540079,0.737414220986217
"PILRB",34.8452796207812,0.742742945932138,0.243308234612013,3.0526831412695,0.0022680528524979,0.0200254666539993
"PIM1",143.102604333589,0.0894725525510573,0.217683154665344,0.41102194006977,0.681056446949341,0.797870040032021
"PIM2",63.3649377554713,-0.266288498741309,0.138928252210327,-1.91673395803014,0.0552717388298572,0.158478890330454
"PIM3",853.364942386201,-1.12244983059043,0.386805242037384,-2.90184751550482,0.00370969063805649,0.0279803751256504
"PIN1",128.116501555651,-0.187614453747644,0.1082740559729,-1.73277385853729,0.0831358709575886,0.206209587425494
"PIN4",76.7611988496032,0.00309218289194729,0.091026339824888,0.0339701991522001,0.972900914611209,0.984260422335644
"PINK1",3142.53690714256,-0.117733862303167,0.068472143657703,-1.71944174687632,0.0855339661911901,0.21010496221616
"PINX1",82.7865673940477,-0.363234599293384,0.140849397119169,-2.57888643276238,0.00991193672030133,0.052509664768263
"PIP4K2A",56.658509065248,0.636083804114795,0.185030160252869,3.4377303853896,0.000586611463819913,0.00860956798812207
"PIP4K2B",103.729385882063,-0.0743722458666182,0.113202959863742,-0.65698146016798,0.511192837584204,0.668903824761735
"PIP4K2C",349.988810969902,0.161208404143457,0.0933718703965451,1.72652002641496,0.0842538996468125,0.207924719070716
"PIP4P1",286.551515233903,-0.289971095713527,0.124783658657292,-2.32379062157417,0.020136718634372,0.0823586423657097
"PIP4P2",6.99464489875,0.822666747974933,0.341585386348367,2.40837805378458,0.0160235784447282,0.0713046608279811
"PIP5K1A",113.506592757079,-0.227944264726719,0.142845461089334,-1.59574034056402,0.110546778015313,0.248100243175379
"PIP5K1C",92.9777909938031,0.0627972218559983,0.117450229185329,0.534670917984404,0.592877434859229,0.733188246199303
"PIPOX",1549.33412199596,0.361125717164941,0.213171072189742,1.69406530377398,0.0902528745026555,0.216954025246768
"PIR",153.709458682605,-0.121763442932758,0.258835921988782,-0.470427141631582,0.638049876588424,0.765976570308214
"PISD",357.914300195827,-0.117547336877072,0.185171743273402,-0.634801697057612,0.525557756340771,0.680893215242935
"PITHD1",320.186991261887,-0.232446606561118,0.100940128389313,-2.3028166326934,0.0212891622973929,0.0854441185470451
"PITPNA",426.145422245203,-0.0233408888916985,0.0534211196643457,-0.436922495042288,0.662167557381408,0.784349880309643
"PITPNB",658.887308738955,-0.0741202428756301,0.0722654327065319,-1.02566663063695,0.305048748518203,0.480077426406141
"PITPNC1",41.525482819188,-0.190290726060382,0.173499825227801,-1.09677762389982,0.272738614021115,0.446711657216046
"PITPNM1",256.269202405785,-0.150772066386537,0.117659170162028,-1.28143064564291,0.200042445770705,0.36591124781307
"PITPNM2",321.123102748807,0.38842391697431,0.175982624875039,2.20717197081314,0.027302047186096,0.100474784963717
"PITRM1",361.284831290067,0.102442260086844,0.111647217329747,0.917553187056008,0.358852835589015,0.534862884540771
"PIWIL2",70.5959374159873,0.388496316652266,0.211922160458713,1.8332028883216,0.0667724045291673,0.179127803324569
"PJA1",157.381261559379,0.11899846249942,0.114485436920875,1.03942008433495,0.298609407254047,0.473088814540199
"PJA2",668.410696502602,-0.0173506401742076,0.0606126024679176,-0.28625466433967,0.774683078449754,0.863562048873097
"PKD1",497.760421332479,-0.348768221952285,0.174768817169431,-1.9955975419469,0.0459777473038697,0.140638558909967
"PKD1L2",10.7378984821243,0.599117242453501,0.559018785574976,1.07173007046138,0.283841290354425,0.457708994809824
"PKD2",145.053811390992,0.189756497065446,0.167333103524964,1.13400452790345,0.256792648704391,0.430503046539534
"PKDCC",267.958848336796,0.725717714134417,0.204294608147245,3.55230968020144,0.0003818651508129,0.00656607388376122
"PKDREJ",592.364067823641,0.156440777576953,0.143345915640962,1.09135148272233,0.275118252313638,0.448979104736573
"PKIG",186.678749969628,0.137994400741062,0.0840765670354073,1.64129442491328,0.100736312830085,0.23284594401008
"PKLR",765.763904330392,0.556577118317328,0.450597930327249,1.23519679265529,0.216757272666641,0.385334716908978
"PKM",144.618777623495,0.51847700007743,0.162685778517703,3.18698416543528,0.00143764645313323,0.0151027542881088
"PKN1",557.211560963696,-0.112793779772263,0.0880009078459961,-1.28173427448789,0.199935877278296,0.365827130002447
"PKN2",376.417506868139,-0.416458649125749,0.122765495026053,-3.39231026631196,0.000693059124806772,0.00939133101519529
"PKN3",44.5977514389735,0.0965604038247039,0.134703955265688,0.716834213473909,0.473476398181481,0.636931672281618
"PKNOX1",47.6163698540173,-0.00938243581988306,0.126761793096749,-0.0740162756511503,0.940997434686509,0.966242566609936
"PKP2",393.446001194822,0.00232261456380191,0.104194117575815,0.0222912254342181,0.982215648233829,0.989643605252624
"PKP4",953.55389241955,0.0403226727766917,0.0674324786205733,0.597971090512302,0.549859223048553,0.700387434899834
"PLA1A",10.9985649744728,-0.410881173901081,0.456070075094774,-0.900916758933806,0.367632579913956,0.543871336641325
"PLA2G12A",542.940614426894,-0.376953198722617,0.161303195813986,-2.33692331277377,0.0194431719182603,0.0804704060372374
"PLA2G12B",354.762993411428,-0.0511571868392627,0.12831845281786,-0.39867365695156,0.690133680761977,0.804035731330714
"PLA2G15",78.1402754561449,0.266630865712323,0.164807024703033,1.61783677724155,0.105697778257852,0.240566240408879
"PLA2G4A",32.0917670164097,0.431728120193465,0.198969730401767,2.1698180890214,0.0300206294645002,0.106818580858561
"PLA2G4B",71.6904554961563,0.0453946149751256,0.114744062680266,0.395616242921585,0.692388152615216,0.805812642551304
"PLA2G6",109.265991742273,0.243936548764477,0.173864985799804,1.40302285501784,0.160610023721544,0.31727955535633
"PLA2G7",98.7678415136508,0.861214534851098,0.330414727114239,2.60646534242809,0.00914820814425146,0.0496699929745229
"PLA2R1",25.6364313976284,-0.513653254096739,0.203347275685706,-2.52599034024258,0.0115372653490793,0.0575832880598172
"PLAA",740.668442347438,-0.249076076388462,0.0908536007133848,-2.74151023660824,0.00611574550784111,0.0387160131009591
"PLAAT3",324.841538725041,0.770626173361196,0.294076595939142,2.6204947418552,0.00878022841208554,0.0483564559824018
"PLAC8",24.8920419308728,1.35983669177581,0.352960274794906,3.85266215175621,0.00011684055199976,0.0029950487119754
"PLAC9",18.1368714350331,0.716030133984594,0.319248852804185,2.24285890989177,0.0249059142014131,0.0949548648014808
"PLAGL1",47.0689524109407,0.379434411677416,0.204898723425086,1.8518144248768,0.0640524755500445,0.174440636102587
"PLAGL2",86.3875989307001,0.179547460671567,0.123744087347473,1.45095789641567,0.146791584602772,0.299313852402096
"PLAT",43.8658190804803,-0.438328840965574,0.223545633718408,-1.96080251568555,0.0499020644889194,0.148319654672516
"PLAU",49.6605026295164,0.57678037573355,0.204426289599508,2.8214589075775,0.00478057616881006,0.0332191816852042
"PLAUR",38.3791851871979,-0.0578484070048741,0.339356280942758,-0.17046511366805,0.864644368047356,0.923233380797278
"PLBD1",148.259707286476,-0.128946309676865,0.246112804076084,-0.523931740004075,0.600326017671823,0.738689904022565
"PLCB1",118.55489646544,-0.212375503652727,0.148678678784927,-1.42841936307453,0.153171189156992,0.307531037605403
"PLCB2",65.2623054590718,1.16082682669502,0.287964396804141,4.03114704309975,5.55053029588404e-05,0.00190612330557528
"PLCB3",238.386855051668,0.101909382349086,0.109693927641619,0.92903394508795,0.352871494818738,0.528745109610341
"PLCD1",54.0581564671117,-0.233040797519048,0.123212891122288,-1.89136701035411,0.0585753691681718,0.164499373769389
"PLCE1",14.5005571583475,0.233905211627561,0.207447505915367,1.12753928081925,0.25951454230027,0.432783583134537
"PLCG1",840.883712025173,-0.376200886500568,0.107338778947087,-3.50479938556054,0.000456951471203232,0.00732911822724184
"PLCG2",51.6710444301356,0.770321002077342,0.221879454369557,3.47179960517801,0.0005169820944633,0.00795878477877983
"PLCH2",9.99759358786846,1.34342956669242,0.468181457322886,2.86946342209771,0.00411168886270957,0.0300542303532484
"PLCL2",120.047647061461,0.429897201170429,0.133026955192684,3.23165482174451,0.00123075630468413,0.0135431888126716
"PLCXD2",39.1093362239932,-0.30456666778532,0.177644302259615,-1.71447473356177,0.0864415735366521,0.211490560972836
"PLD1",181.391126004485,0.441223089218921,0.112812147310562,3.91113102389827,9.18649168163398e-05,0.00260142705577293
"PLD2",79.5586948172501,0.324767458775779,0.126272712309161,2.57195282208424,0.0101126671334482,0.0530676518205714
"PLD3",563.750117254171,0.118308617586169,0.0903422705934715,1.30955993035135,0.190344751217107,0.353874558370707
"PLD4",90.8204572578207,0.546356893306331,0.13041080822378,4.18950622841633,2.79562109143146e-05,0.00126427986350305
"PLEC",217.876667003942,-0.101727872706317,0.158681589834278,-0.641081758838935,0.521469564960574,0.677490238256031
"PLEK",35.6252871037639,1.4172683843151,0.304098855972119,4.66055151633008,3.15363213398653e-06,0.000373235717985107
"PLEKHA1",144.208280591656,-0.228577712842218,0.149695343417335,-1.526952726946,0.126772766865254,0.272372929968319
"PLEKHA2",104.145207627955,0.83899392282409,0.228059539804983,3.67883721742807,0.000234299747443042,0.00462981294902992
"PLEKHA3",198.307591165394,-0.000940932663025786,0.084289074434583,-0.0111631628338267,0.991093269712699,0.995145684713033
"PLEKHA4",11.3794459055108,0.20517712782468,0.252416435894681,0.81285169524495,0.41630309238445,0.588036046568945
"PLEKHA5",510.013968931854,0.0960613237945448,0.106854912378154,0.898988372706618,0.368658853956387,0.544882390097623
"PLEKHA6",259.120824590619,0.0166473722018521,0.182428268625613,0.0912543452134416,0.927290493807747,0.959995044073254
"PLEKHA7",141.182747497079,-0.290459680434784,0.140905319163355,-2.06138194185591,0.0392666162648467,0.127767642337042
"PLEKHA8",681.982458396902,0.00888704687167778,0.113036438848411,0.0786210797351451,0.937334020232989,0.964736883624018
"PLEKHB1",194.202272967622,0.136312124763189,0.251106988127662,0.542844808022183,0.587236659187848,0.728481035920571
"PLEKHB2",89.0151407180336,0.237820766719573,0.104828362365615,2.26866814813069,0.0232885139693599,0.0907477120522345
"PLEKHD1",7.88726982584894,0.203493213365204,0.37537935854687,0.54210016808848,0.587749502939952,0.728791041039564
"PLEKHF1",223.05445642275,-0.0368911407578555,0.0945094703931327,-0.390343323313513,0.696282691661302,0.808743468859051
"PLEKHF2",203.309412081315,-0.267229180211293,0.11898776625428,-2.24585424723595,0.0247133452900649,0.0943830365738059
"PLEKHG1",25.0426823307531,0.471378466419081,0.2453429571553,1.92130425052594,0.0546933615979811,0.157022876845817
"PLEKHG2",23.5892872723042,0.05424495936452,0.213817154498535,0.25369788262191,0.799728969978091,0.880192401168011
"PLEKHG3",393.252347637291,-0.104264406568535,0.0945910343049771,-1.10226521292039,0.270346388207179,0.44418897781788
"PLEKHG5",182.351960558663,0.120290575244707,0.194113892910039,0.619690705499659,0.535461436037568,0.689584143747601
"PLEKHG6",364.27411249837,0.140177646745266,0.0895184224808173,1.56590836679795,0.117370070832632,0.258973034116032
"PLEKHH1",175.942195803532,-0.0441961012973799,0.116250600210181,-0.380179553632182,0.703812135645023,0.814851702471733
"PLEKHH2",7.84239371969877,-0.372361051841215,0.250976913727964,-1.48364662833021,0.137902692302948,0.287297275631143
"PLEKHH3",150.670276602838,-0.0956771603979704,0.104535550960672,-0.91525954107197,0.360055393624782,0.53594009286536
"PLEKHJ1",152.617428225243,-0.100765536919519,0.112474007396178,-0.895900655202789,0.370305824207061,0.546590459639586
"PLEKHM1",384.377628595057,-0.165866686483759,0.12627183385417,-1.31356836612761,0.188991500067071,0.352123670783146
"PLEKHM2",194.60470082785,-0.14655053577532,0.113225858320957,-1.29432037829997,0.195554780348694,0.360782306209766
"PLEKHM3",22.3845373198745,-0.225928263645309,0.213821109850323,-1.05662281803449,0.29068376239972,0.46503549851839
"PLEKHN1",14.2604865846218,0.597027101228917,0.325192329513591,1.83591999885706,0.0663694894486584,0.178347963796214
"PLEKHO2",134.693752722379,0.637788403882029,0.159228357822242,4.00549508017935,6.18877220194371e-05,0.00200729127541177
"PLEKHS1",12.7079202649842,-0.662934047964469,0.302546982430789,-2.19117719383012,0.0284389722998722,0.103095978062621
"PLG",22572.4382047693,0.347591105630482,0.0837396888052302,4.15085260752453,3.31239034846372e-05,0.00139149777288195
"PLGRKT",72.8891130694529,0.395836252976169,0.2187776345857,1.80930858735064,0.0704030756376302,0.185568547415627
"PLIN2",2647.8378222689,-0.0314097324013545,0.54484579624298,-0.0576488478353735,0.954028339396839,0.973043485762535
"PLIN3",679.312946893501,0.071869745414914,0.0885615977370723,0.811522683096637,0.417065572024686,0.588700542583803
"PLIN4",72.8828749256296,-1.01220553817721,0.412158598020853,-2.45586418198656,0.0140546264412849,0.0657964189285579
"PLIN5",124.399135261669,-0.843685025043239,0.32526694857308,-2.59382340795589,0.00949152243319666,0.0507903737707133
"PLK1",53.1060172276197,0.0512940429230213,0.132598490437571,0.386837306772895,0.698876656420615,0.811095561530133
"PLK2",306.297986981293,-0.103574273959805,0.153304164904332,-0.675612916481687,0.499286438602859,0.658201401760494
"PLK3",37.1406625386264,-0.732462306850961,0.309595443241502,-2.36586914581814,0.0179878008578632,0.0761180237899306
"PLLP",16.6223441353521,0.291383264491191,0.273269053169628,1.06628709365901,0.286293881967826,0.460169445010844
"PLOD1",558.03773660247,0.0781243884172508,0.137666098291764,0.567491847206108,0.570380064097034,0.717408503457264
"PLOD3",526.828804064431,-0.379483798075725,0.142217347711699,-2.668336909538,0.00762277767561979,0.0441508285330727
"PLP1",56.5507163296629,-0.177313336785271,0.209297999346132,-0.847181231255035,0.39689411329333,0.570659500458371
"PLP2",13.5468064193898,0.51625342308604,0.277873889821119,1.85786949402975,0.0631875494195997,0.173228557736088
"PLPBP",332.639829107844,-0.149571510494256,0.0629888087258526,-2.37457277760624,0.0175692722758023,0.0749743590595708
"PLPP1",223.672634734273,-0.0307478595821653,0.080864622083594,-0.380238709956248,0.703768226937225,0.814851702471733
"PLPP2",19.4567621384898,-0.126297252165065,0.214055233249423,-0.590021791328502,0.55517604011895,0.7044007234235
"PLPP3",991.342679174354,-0.26529806135286,0.128755594476851,-2.06047793442139,0.039352873180774,0.127767642337042
"PLPP5",154.396947710542,0.241662671300017,0.244859148425677,0.986945649585843,0.323669283643006,0.498935954070728
"PLPP6",109.556831981465,0.04585868534978,0.0971233757217242,0.472169392888209,0.636805884514052,0.765278769352155
"PLPPR2",15.8308400277427,0.284037563373318,0.239630850290319,1.18531300552161,0.235893713227731,0.407566013303076
"PLRG1",120.028730101823,-0.053390751673515,0.0749150853137285,-0.712683586355483,0.476041575456881,0.638760406097914
"PLS1",53.3605776369648,0.480635718298292,0.29759621825741,1.61505989932493,0.106297723911832,0.241437766132939
"PLS3",198.00281776957,-0.0700988525044271,0.237819786515219,-0.294756182955118,0.768180140951582,0.85967247440764
"PLSCR1",217.697880907984,-0.0563858205809227,0.156457743061016,-0.360390093054923,0.718555434193441,0.825478026167083
"PLSCR2",70.3690924448394,0.196715878492539,0.125883720810449,1.56267925055016,0.118128057265878,0.260284142816972
"PLSCR3",58.8113130651811,0.0904656103337303,0.112269290057799,0.805791238967986,0.420363230493673,0.591206933893614
"PLSCR4",43.608065989644,0.415669970680898,0.205428436066611,2.02342956330601,0.0430288787785877,0.134730165046943
"PLTP",134.759785128075,1.01828683111388,0.214810970708337,4.74038559462811,2.13311872102405e-06,0.000308194100927176
"PLVAP",108.34553055411,0.215211573296154,0.184832519665376,1.16435989557345,0.244278192923345,0.417449292822152
"PLXNA1",89.0671207861524,0.266742438524604,0.185748915465617,1.4360376632938,0.150991624389108,0.305084839602394
"PLXNA2",243.986991573641,-0.204330558079483,0.179638813689305,-1.13745216795343,0.25534930952421,0.428848469356783
"PLXNA4",660.17082089819,0.521023954636413,0.216441310180494,2.40722972061997,0.016074055348428,0.0713578509568923
"PLXNB1",222.788977945599,-0.168522433088234,0.266875866098606,-0.631463742120346,0.527737349366932,0.682762880766033
"PLXNB2",3389.46139118319,0.378511716211445,0.115608839534665,3.2740724475307,0.00106009428501124,0.0123731197257143
"PLXNC1",15.3033654397658,1.43131546555083,0.386113341938844,3.70698266566902,0.000209743293021574,0.00436965193794945
"PLXND1",258.551263827746,0.531350222339857,0.159415523949202,3.33311467526319,0.000858795375740747,0.0109484795780295
"PM20D1",192.65916033691,0.158555331110139,0.256590247389028,0.617932024788716,0.536620147694035,0.690401196148507
"PM20D2",39.7477678181199,-0.0259899771902403,0.167453533593298,-0.155207099142878,0.876658051803919,0.931145772992037
"PMEPA1",31.8665205468577,0.0366652228957133,0.19479839074561,0.188221384968189,0.850703109300433,0.915279343119126
"PMF1",27.7747338917809,-0.0314687414743813,0.186104231031176,-0.16909202601154,0.865724256938716,0.924055901617675
"PML",486.982385562311,0.147948574097862,0.217245542507988,0.681020067845221,0.495858792487363,0.65513683560284
"PMM1",12.084310179005,-0.268210139340866,0.258380146266917,-1.03804469196249,0.299249248759316,0.473697765003897
"PMM2",200.675652296731,0.248404470802862,0.129032573746578,1.92512993882251,0.0542131043116905,0.156046775023947
"PMPCA",1314.16586933115,-0.0518017951646287,0.0615012346292103,-0.84228870325841,0.399626372791428,0.572917963570185
"PMPCB",860.678338102897,-0.119048178190928,0.075541097634756,-1.57593921611425,0.115039812118217,0.255401698226935
"PMS1",29.9055799481809,0.0468768185028521,0.162655280600467,0.288197335677017,0.773195688132434,0.862803567145493
"PMS2",76.2722393863657,-0.0539044170337097,0.104937495527302,-0.513681184812392,0.607474908702885,0.745346369658573
"PNAS-138",26.9822871210566,-0.467904493612781,0.152348666352315,-3.0712739718425,0.00213147474365523,0.019262921627266
"PNISR",726.066571420467,-0.0679680221995811,0.107289245753683,-0.633502656506909,0.526405446632195,0.681753270521906
"PNKD",1156.68403673859,0.415569571505142,0.109914676715676,3.78083786371975,0.000156301445410411,0.00367622321393408
"PNKP",164.518048033285,0.00834685139182974,0.093902580412778,0.0888884134508184,0.929170591827496,0.961037104462578
"PNLDC1",38.9138422872516,-0.839028556017852,0.31676107533214,-2.64877417510371,0.0080784292138763,0.0459236203394859
"PNMA6E",11.7230394433996,-0.157082274338414,0.240514983179671,-0.653108061135091,0.513686615749281,0.671219591286205
"PNN",605.350474566749,-0.0284626414839351,0.109245100387311,-0.260539295428584,0.794447808224221,0.876634781441625
"PNO1",146.016640414386,-0.103884945915913,0.103217913274528,-1.00646237285974,0.314193202951732,0.489688902050717
"PNP",1275.70970441778,-0.325323664373478,0.142120389202005,-2.28907102070397,0.0220752262626192,0.0876157303502101
"PNPLA1",17.5915065112031,-0.870786844883258,0.257284726413316,-3.38452599585869,0.000713012668631049,0.00958003132671548
"PNPLA2",3879.02564282136,-2.14706513640801,0.485626452769636,-4.42122772382522,9.81416751240994e-06,0.000653788105242877
"PNPLA3",688.470960083689,-0.0738762661857321,0.494633096449577,-0.149355687510617,0.881272975709085,0.934025899378071
"PNPLA6",535.333384465593,0.0955132147191846,0.104149086507295,0.917081636740949,0.359099862884343,0.535018879682379
"PNPLA7",1016.35771647864,-0.0268081967278773,0.119044278191755,-0.225195172208906,0.821827445021422,0.895540451183831
"PNPLA8",702.193678925962,-0.258569955557219,0.0943896247174187,-2.73938959214341,0.00615533850704799,0.0388327597812781
"PNPO",601.616209416691,-0.00692584319082881,0.117555826905426,-0.0589153542886536,0.953019528341098,0.972980394238042
"PNPT1",432.042253221008,-0.0113795022667465,0.0808403155249632,-0.140765188666694,0.888055444599484,0.937522947539311
"PNRC1",476.621320290563,-0.474967271835332,0.128845429335565,-3.68633388304624,0.000227507828526825,0.00458518947891472
"PNRC2",96.6572998322144,0.156943833151706,0.141377761815592,1.11010268613828,0.266954779874086,0.440776142124841
"POC1A",55.7422129028535,-0.92818729405555,0.232646354722655,-3.98969197330459,6.61591549906241e-05,0.00208883473407611
"POC1B",110.733523209921,0.0475116714387069,0.0797929895961804,0.595436662783985,0.551551624639923,0.701418818486413
"POC5",44.925570205904,-0.0866333759389166,0.119178879215532,-0.726918867748727,0.467275658193793,0.631875738106958
"PODN",56.1928499431331,-0.0827736608060948,0.251707461257076,-0.328848657853474,0.742270082897869,0.842886054122567
"POFUT1",232.1051245124,0.081063535257387,0.0943102754245234,0.859540860128885,0.390042187122763,0.565002517153742
"POFUT2",157.266413642413,-0.16249996588366,0.104690747676443,-1.55219032713265,0.120616689881634,0.26385974435181
"POGK",71.3406117386396,-0.25215656981755,0.172567103661009,-1.46120879627722,0.143958149793508,0.295635359242056
"POGLUT1",50.1537841703548,0.126663021001428,0.127756210887266,0.991443156632103,0.321469235817014,0.496613264707341
"POGLUT2",118.212689374684,-0.0702872789306776,0.104772999511424,-0.670852979855881,0.502314192886441,0.661096107401118
"POGLUT3",24.4798810271793,0.378061807414951,0.190179623503848,1.98791963328975,0.0468205789907838,0.142200093167477
"POGZ",303.02518080389,-0.0085478627772919,0.0904849841932724,-0.0944671964470259,0.924738039328157,0.958367576639936
"POLA1",827.648468175485,-0.202551507822809,0.100204839850011,-2.02137449773875,0.0432410125848574,0.135129000408314
"POLA2",28.6143034663006,-0.0706853925412325,0.198616502398311,-0.35588881934633,0.721923829225979,0.827894299571076
"POLB",191.447368048918,0.186958940663683,0.137948084208275,1.35528479236733,0.175326838323327,0.335485221249917
"POLD1",29.6749642929082,0.257457468680213,0.184448705604394,1.39582149864694,0.162768254704684,0.319663014283414
"POLD2",118.458989444775,-0.282592484183528,0.105194760417887,-2.68637414126833,0.00722321554029238,0.0427210382167744
"POLD3",52.1349480849608,0.310308974304774,0.120566989858902,2.57374738033955,0.0100603698329995,0.0528777836573576
"POLD4",51.3718237842713,0.181967927616534,0.162831696267226,1.1175215378086,0.263771395904194,0.437378140127172
"POLDIP2",1066.91371707341,-0.0551703822673885,0.06589930429371,-0.837192180686715,0.402484552000193,0.575077625342899
"POLDIP3",437.746646866753,0.0386281834974104,0.0493885720235003,0.782127968369487,0.434139371447492,0.602968267898448
"POLE",103.957588269827,-0.182683921351443,0.155665922986448,-1.17356398784432,0.24056971278102,0.412760341562129
"POLE2",16.2805584385434,0.0914640375612712,0.21086784950747,0.433750511398046,0.664469622319967,0.785905225208338
"POLE3",77.4789521480836,-0.247173885093621,0.108308257766839,-2.28213333119739,0.0224814696836036,0.0886901951170533
"POLE4",52.8140315297166,-0.320207977504899,0.140965165492828,-2.27153975512617,0.0231143231816523,0.0902903249283291
"POLG",647.824764702207,0.15549778821077,0.0911429344056066,1.70608713911679,0.0879918567183861,0.213914461178906
"POLG2",69.7622736993987,-0.258975882502762,0.158609994371528,-1.63278413525529,0.102514404856024,0.235829767167756
"POLH",252.125840213338,-0.130926209605642,0.0652798200662839,-2.00561535667074,0.0448973021887018,0.138284187942776
"POLI",123.725157673053,0.265285943135581,0.147425264517781,1.79946051990013,0.0719458636732811,0.187666525994197
"POLK",142.210766725083,-0.262645266213036,0.0968744382997323,-2.71119266158121,0.00670416595578596,0.0410270553363706
"POLL",104.771371821554,0.249192103574153,0.121570933746876,2.04976712684463,0.0403871609389861,0.129632765564403
"POLM",23.6770482225749,-0.00765361361829272,0.186997162050472,-0.0409290362183515,0.967352469281647,0.98059567949195
"POLN",11.0000611808803,-1.69793346456777,0.46881992636897,-3.62171778345331,0.000292653286347629,0.00538143439771466
"POLR1A",240.637599440123,-0.349654943663947,0.150184620509017,-2.3281674413723,0.0199032143077784,0.0817796001383242
"POLR1B",82.4388237765849,-0.304387356208528,0.1774210780909,-1.71562116228703,0.0862314026480691,0.211304923889817
"POLR1C",124.445525094679,-0.168388421323761,0.10076118241158,-1.6711636097713,0.0946893659104556,0.223463990495776
"POLR1D",375.525888965876,-0.457832483008554,0.144207634554005,-3.17481445711598,0.00149932338082906,0.0154730729236765
"POLR1E",101.570573660794,-0.140673786263248,0.168303245284663,-0.835835256921617,0.403247588984783,0.575668083718357
"POLR1F",51.4523298687873,-0.218221940188112,0.121430355106528,-1.79709546263512,0.0723204659303233,0.18833454669355
"POLR1G",92.4092949109969,-0.355375891860965,0.152455009540003,-2.33102141368281,0.0197522305680026,0.0814166598996032
"POLR1H",39.2781193007628,-0.0748775147294464,0.146202008036785,-0.512151069160464,0.608545285165538,0.74576628084012
"POLR2A",1187.50165702299,-0.122289938305566,0.1389922109644,-0.879833031340784,0.378949767786867,0.554919838967417
"POLR2B",222.805083043404,-0.0834163175666635,0.0891580017091936,-0.93560102253909,0.34947864789944,0.525540680978815
"POLR2C",79.7394799484057,-0.0389359969432538,0.189311752602076,-0.205671314158162,0.83704766747805,0.906733719639075
"POLR2D",111.728414826693,-0.488517122449744,0.133229847103654,-3.66672433444792,0.000245677393500466,0.00476991448986507
