"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000111775",4008.22095021929,0.181632637172925,0.130749368848493,1.38916645466483,0.164782139726997,0.343814586755089,"ENSG00000111775","COX6A1"
"ENSG00000156885",21.7283526336749,0.721342262403623,0.382517223650067,1.88577720898528,0.0593249833983731,0.176756465298619,"ENSG00000156885","COX6A2"
"ENSG00000126267",2684.02294995349,0.189469026176551,0.133000035982517,1.42457875877159,0.154279003731468,0.330516492210391,"ENSG00000126267","COX6B1"
"ENSG00000160471",38.1866450409875,-0.0209742463660535,0.202109326852691,-0.103776736544874,0.917346528318107,0.956152906514427,"ENSG00000160471","COX6B2"
"ENSG00000164919",2865.79343140964,0.193837029364474,0.151574713434955,1.27882167791565,0.200959858308522,0.387051107032646,"ENSG00000164919","COX6C"
"ENSG00000161281",143.546229175442,-0.208520875037273,0.403034621573559,-0.517377078483108,0.604892957298575,0.755058918946968,"ENSG00000161281","COX7A1"
"ENSG00000112695",157.010427614808,0.199936524541114,0.237973377324533,0.840163411508224,0.400816769999451,0.589391613766299,"ENSG00000112695","COX7A2"
"ENSG00000115944",861.933630286112,0.111310382822709,0.0850860757336398,1.30820915012186,0.190802379380475,0.375935757675792,"ENSG00000115944","COX7A2L"
"ENSG00000131174",2423.63249754944,0.290532026497336,0.156754410253931,1.85342170613697,0.0638219385355246,0.184471630561585,"ENSG00000131174","COX7B"
"ENSG00000127184",2218.7477640395,0.230176795501971,0.145739709398751,1.57936911258822,0.114251417772615,0.271586993701597,"ENSG00000127184","COX7C"
"ENSG00000176340",3525.44542879729,0.206109626054087,0.12347314390735,1.6692668505205,0.0950645067432226,0.239622849859926,"ENSG00000176340","COX8A"
"ENSG00000047457",37.1054891112922,-0.143646222694944,0.303693590066178,-0.472997216252217,0.63621516521904,0.77787902539215,"ENSG00000047457","CP"
"ENSG00000158525",52.8202092535359,-0.26789994132282,0.108093847127263,-2.47840139325795,0.0131972584199073,0.0700934480379974,"ENSG00000158525","CPA5"
"ENSG00000080618",81.2486026567365,0.492196228069675,0.204657811296399,2.4049716204423,0.0161737217431241,0.0793726155559886,"ENSG00000080618","CPB2"
"ENSG00000108582",1370.41430584406,-0.0112291585758186,0.14401546493663,-0.077971894065402,0.937850410195655,0.966757329038957,"ENSG00000108582","CPD"
"ENSG00000109472",470.88976965759,0.204097657528932,0.141729767555772,1.44004792393819,0.149853840899232,0.324632037266303,"ENSG00000109472","CPE"
"ENSG00000214575",2294.89147211716,-0.0517595142133407,0.111381052362287,-0.464706636502081,0.642141555161426,0.781711187207421,"ENSG00000214575","CPEB1"
"ENSG00000107864",400.146099575914,0.0338045949943801,0.112780011470605,0.299739240611719,0.76437606430675,0.865845214863819,"ENSG00000107864","CPEB3"
"ENSG00000113742",3248.05624622623,-0.299660549115779,0.11183835742931,-2.6794076379849,0.00737525469958299,0.049104894313632,"ENSG00000113742","CPEB4"
"ENSG00000106034",56.1489218493684,-0.490691658908191,0.162173111269606,-3.02572760099816,0.00248035648548387,0.024728983689038,"ENSG00000106034","CPED1"
"ENSG00000197603",185.479120199796,-0.0191167563055723,0.0901673330330907,-0.212014214710738,0.832095944669164,0.906966604478787,"ENSG00000197603","CPLANE1"
"ENSG00000132881",10.4681544012621,0.334530550180297,0.233448713508782,1.43299376189414,0.151859620051717,0.327023731805563,"ENSG00000132881","CPLANE2"
"ENSG00000135678",156.374269531249,-1.27975561323707,0.263546047886168,-4.85590895216092,1.19835758123252e-06,0.000198670567574333,"ENSG00000135678","CPM"
"ENSG00000178772",98.9205866019936,0.099907655285644,0.2053902005485,0.48642853952544,0.626663359905725,0.771061016212,"ENSG00000178772","CPN2"
"ENSG00000140848",106.326196348502,0.457693802521992,0.244364916621071,1.87299309921695,0.0610693379217905,0.1795110604312,"ENSG00000140848","CPNE2"
"ENSG00000085719",215.457540126652,-0.239550933786927,0.11027149720948,-2.17237400279292,0.0298274642769004,0.11580720071376,"ENSG00000085719","CPNE3"
"ENSG00000139117",45.550838983511,-0.326249718238988,0.127535247702496,-2.5581141223016,0.0105241548171208,0.0613387311542924,"ENSG00000139117","CPNE8"
"ENSG00000144550",22.1032378236127,0.217808372909871,0.209782350650406,1.03825880601767,0.299149581427174,0.493059351294185,"ENSG00000144550","CPNE9"
"ENSG00000080819",495.543386435094,0.186802686653397,0.0971874041238176,1.92208741798894,0.054594758978976,0.167611687288629,"ENSG00000080819","CPOX"
"ENSG00000103381",78.709387617684,0.179643241883062,0.109090261684863,1.64673948992818,0.0996116035670701,0.246836561525127,"ENSG00000103381","CPPED1"
"ENSG00000104324",860.054158544552,0.377959118350827,0.171404935484599,2.20506555008031,0.0274494950754105,0.110073044350428,"ENSG00000104324","CPQ"
"ENSG00000071894",190.654433338177,-0.107511825339527,0.0992861025549069,-1.08284868247367,0.278875593028268,0.473998065940038,"ENSG00000071894","CPSF1"
"ENSG00000165934",324.882477955832,-0.0320331220692751,0.0750833846605471,-0.426633964546181,0.669645955171917,0.800402430521444,"ENSG00000165934","CPSF2"
"ENSG00000119203",402.095069609307,-0.0141317756090341,0.0732101069778585,-0.193030391463682,0.846935166722764,0.916245684999785,"ENSG00000119203","CPSF3"
"ENSG00000160917",102.734422549678,-0.405144979003376,0.148111098369444,-2.73541269670956,0.00623021104440075,0.0448629831459527,"ENSG00000160917","CPSF4"
"ENSG00000111605",595.248467153821,-0.19988098406391,0.108429650631578,-1.8434162878848,0.065268253770494,0.18725269762527,"ENSG00000111605","CPSF6"
"ENSG00000149532",902.97659780711,0.057122189547532,0.0548994378954502,1.04048769417849,0.298113378328297,0.4922767644058,"ENSG00000149532","CPSF7"
"ENSG00000110090",1355.16813443529,-0.793011115657012,0.228597127567286,-3.46903359677428,0.000522334130339921,0.00917604906012488,"ENSG00000110090","CPT1A"
"ENSG00000205560",552.525455497866,-0.9857142256818,0.315687402648671,-3.12243763106,0.00179360103769865,0.0201888846192947,"ENSG00000205560","CPT1B"
"ENSG00000157184",1063.59976367723,-0.299170098824311,0.141919490609718,-2.10802686466115,0.0350286657341418,0.128235856733349,"ENSG00000157184","CPT2"
"ENSG00000224051",249.48246471072,-0.00530003130593863,0.0719673480611828,-0.073644943835263,0.941292908202225,0.968064464097641,"ENSG00000224051","CPTP"
"ENSG00000147183",76.4065511256163,0.355303072947925,0.196162928887155,1.81126513028523,0.070099820605721,0.195697062871506,"ENSG00000147183","CPXCR1"
"ENSG00000121898",81.9296882125342,0.704242223090776,0.262485900494768,2.68297162538379,0.00729711812473338,0.0488086777161561,"ENSG00000121898","CPXM2"
"ENSG00000109625",12.9868355539451,1.17252764168291,0.36950700962366,3.17322164707274,0.00150757384421888,0.0182433727446925,"ENSG00000109625","CPZ"
"ENSG00000197721",626.425471898728,0.0121753260078271,0.101828064185117,0.119567489623422,0.90482577444256,0.947586055951811,"ENSG00000197721","CR1L"
"ENSG00000177685",33.5907475281618,-0.206647132215208,0.163137955256398,-1.26670174264737,0.205261956674272,0.39327472464998,"ENSG00000177685","CRACR2B"
"ENSG00000169372",65.2137364464488,-0.100132652401648,0.103822120754804,-0.964463562039256,0.334813568308335,0.527134915237855,"ENSG00000169372","CRADD"
"ENSG00000007545",267.659233073465,-0.42415637931019,0.157665490190479,-2.69022966787315,0.00714028595988295,0.0479809024692771,"ENSG00000007545","CRAMP1"
"ENSG00000095321",1866.10718443328,-0.0289264272473043,0.0966693615021019,-0.299230560726062,0.764764132835705,0.866115717923134,"ENSG00000095321","CRAT"
"ENSG00000148204",171.923985020293,-0.361799409679525,0.19281185782562,-1.87643754777125,0.0605952227751241,0.178851984453471,"ENSG00000148204","CRB2"
"ENSG00000130545",323.192770646685,0.0150595281954092,0.0930736238438938,0.16180231921202,0.871461526643665,0.929788638107909,"ENSG00000130545","CRB3"
"ENSG00000113851",549.853941907753,-0.0516397230942518,0.0999403250414489,-0.516705574780099,0.605361703886117,0.755481511302117,"ENSG00000113851","CRBN"
"ENSG00000241258",99.0112258864601,-0.194501222361382,0.103338373647035,-1.88217808638759,0.0598118399413425,0.177659688384766,"ENSG00000241258","CRCP"
"ENSG00000118260",131.290701467667,-0.223072086200055,0.11888216406286,-1.87641340447086,0.0605985353615724,0.178851984453471,"ENSG00000118260","CREB1"
"ENSG00000107175",424.603801266581,-0.116593430381666,0.104103896696795,-1.11997181739745,0.262725771961161,0.457729003603039,"ENSG00000107175","CREB3"
"ENSG00000157613",291.358048009809,0.0640381456258155,0.195221435424604,0.328028248980617,0.742890303704842,0.851901380878922,"ENSG00000157613","CREB3L1"
"ENSG00000182158",94.1317570263714,-0.59635300024123,0.23924877364485,-2.49260629910889,0.0126809366481529,0.068383954368873,"ENSG00000182158","CREB3L2"
"ENSG00000060566",14.226342064325,-1.33329168998753,0.711939003293512,-1.87276112675323,0.0611013781737657,0.179559760371373,"ENSG00000060566","CREB3L3"
"ENSG00000143578",50.6182086715533,-0.196881004287597,0.141605454259263,-1.39034901810442,0.164422919665149,0.343311979617497,"ENSG00000143578","CREB3L4"
"ENSG00000005339",574.574916541449,-0.506282793622771,0.183033958879689,-2.76605935161768,0.00567382072760975,0.0420788677657465,"ENSG00000005339","CREBBP"
"ENSG00000111269",161.404178450534,-0.309529167681728,0.103418805694978,-2.99296791914856,0.00276278788876965,0.0267184612076431,"ENSG00000111269","CREBL2"
"ENSG00000164463",156.482250372104,-0.548142591863028,0.201212516878546,-2.72419728338219,0.00644579903185684,0.0455073729666439,"ENSG00000164463","CREBRF"
"ENSG00000143162",1188.17327284393,0.111384704964134,0.0885247508319754,1.25823234651682,0.208307739987637,0.396705850760207,"ENSG00000143162","CREG1"
"ENSG00000175874",1951.99193020568,0.136347647907074,0.108937805128493,1.25161001496451,0.210712003486008,0.399508140764186,"ENSG00000175874","CREG2"
"ENSG00000184164",300.712931948218,-0.114145562479171,0.165863475519824,-0.688189862906426,0.491333226717277,0.665531332221444,"ENSG00000184164","CRELD2"
"ENSG00000095794",197.485108317139,-0.165743110860102,0.137856773873281,-1.20228485117789,0.229253184138379,0.420363912454714,"ENSG00000095794","CREM"
"ENSG00000145708",65.9280534912138,0.689684910354826,0.404392034043227,1.70548589560274,0.0881038405934885,0.228377277214079,"ENSG00000145708","CRHBP"
"ENSG00000106113",107.447703689245,0.281250994407288,0.245000439391585,1.14796118368492,0.250984588345039,0.444208654528622,"ENSG00000106113","CRHR2"
"ENSG00000150938",787.987517235394,-0.636941437173773,0.193183827651133,-3.29707431992709,0.000976976455366494,0.0137761989848459,"ENSG00000150938","CRIM1"
"ENSG00000213145",214.854667256654,-0.0164898419709238,0.248282802154358,-0.0664155625272509,0.94704698045383,0.97114784909134,"ENSG00000213145","CRIP1"
"ENSG00000182809",407.31494313651,-0.323935239654788,0.118058221045145,-2.74386007841772,0.00607214135035019,0.0441523811847205,"ENSG00000182809","CRIP2"
"ENSG00000119878",137.043269879449,0.153808053795374,0.172920385794093,0.889473228324408,0.373748804957663,0.564759750199698,"ENSG00000119878","CRIPT"
"ENSG00000124812",38.1109365530276,-5.02724423874477,1.06550183950008,-4.71819386168633,2.37947696347942e-06,0.000297378662874228,"ENSG00000124812","CRISP1"
"ENSG00000121005",8.31736423838582,0.25767459113461,0.270174990087867,0.953732212781087,0.340219210071295,0.532633650953586,"ENSG00000121005","CRISPLD1"
"ENSG00000103196",17.4180197270754,-1.0615899811477,0.292533085745876,-3.62895697230604,0.000284568661807037,0.00620797099052247,"ENSG00000103196","CRISPLD2"
"ENSG00000167193",1933.53023859516,-0.0281108095624393,0.0818285144729225,-0.343533177200001,0.73119738593897,0.844164908856123,"ENSG00000167193","CRK"
"ENSG00000099942",231.321303304776,-0.361091225570125,0.13954867420785,-2.5875647161814,0.00966570370841362,0.0582035853686704,"ENSG00000099942","CRKL"
"ENSG00000176390",93.1332249008323,-0.327526354635999,0.135638836069189,-2.41469452354286,0.0157484112853136,0.077999301148475,"ENSG00000176390","CRLF3"
"ENSG00000101343",244.050934263652,0.101769715248848,0.0890410975774604,1.14295216498555,0.253058452284582,0.446789018737309,"ENSG00000101343","CRNKL1"
"ENSG00000058453",1262.23957694542,-0.0566677966338397,0.175592328579185,-0.322723646826545,0.746904542021711,0.854394007901621,"ENSG00000058453","CROCC"
"ENSG00000005469",1588.16673432853,0.42643800573057,0.143249625768266,2.97688739808937,0.00291190936492418,0.0275633835072962,"ENSG00000005469","CROT"
"ENSG00000214960",26.3423255268696,0.159031651063169,0.191960299620237,0.82846115252887,0.407409386557816,0.595015141752875,"ENSG00000214960","CRPPA"
"ENSG00000170275",638.944920593234,0.186835095169954,0.0944366859298922,1.97841647374895,0.0478817428074183,0.154266414569708,"ENSG00000170275","CRTAP"
"ENSG00000105662",97.4730860976958,-0.280956315887743,0.132744072487841,-2.11652626457936,0.0343000738347821,0.126558336976618,"ENSG00000105662","CRTC1"
"ENSG00000160741",500.463391759327,-0.457481396880618,0.139787991068658,-3.27268024515727,0.00106532922454077,0.0145620090115378,"ENSG00000160741","CRTC2"
"ENSG00000140577",122.822196113179,-0.232896808823855,0.141292791179045,-1.64832761020858,0.0992854619124136,0.246356165382416,"ENSG00000140577","CRTC3"
"ENSG00000008405",78.2471481466707,-1.02120057385382,0.284531910373308,-3.58905464246173,0.000331879279213046,0.00679106393343715,"ENSG00000008405","CRY1"
"ENSG00000121671",177.578482666852,-0.562692132446609,0.19151481138238,-2.93811287171484,0.00330216777289559,0.0298455272620353,"ENSG00000121671","CRY2"
"ENSG00000109846",1492.90203224153,-1.01140824161652,0.263881013217864,-3.83281930474281,0.00012668300729812,0.00363751931196619,"ENSG00000109846","CRYAB"
"ENSG00000100122",22.486848749484,0.257288052972125,0.306501934673432,0.839433699647792,0.401225979633871,0.589843867956812,"ENSG00000100122","CRYBB1"
"ENSG00000112297",109.385767730619,-0.560392412949769,0.174246686809077,-3.21608647608775,0.00129951667275084,0.01651795288858,"ENSG00000112297","CRYBG1"
"ENSG00000176092",118.74341977926,0.176757003656355,0.129614583403329,1.36371231550643,0.172658126448181,0.353385812598085,"ENSG00000176092","CRYBG2"
"ENSG00000080200",800.103189727804,-0.100844040557848,0.121565932312083,-0.82954195011611,0.406797809231676,0.594570349638993,"ENSG00000080200","CRYBG3"
"ENSG00000165475",5113.61542691127,0.484581681042352,0.165525856905482,2.92752860551,0.00341667629435028,0.03051851166458,"ENSG00000165475","CRYL1"
"ENSG00000103316",821.185077633506,0.209490238831919,0.123833598100251,1.69170759830724,0.0907017389650472,0.23318424472516,"ENSG00000103316","CRYM"
"ENSG00000116791",1627.84456374502,0.516297401663247,0.152345111619423,3.38899880787131,0.00070148315480756,0.0113170423821267,"ENSG00000116791","CRYZ"
"ENSG00000205758",265.860249443907,-0.0421543808938508,0.110707080746538,-0.380774026463245,0.703370933850172,0.825340716615899,"ENSG00000205758","CRYZL1"
"ENSG00000062485",2469.23544324567,0.115609626823075,0.084422257936968,1.36942116508412,0.170867662051117,0.351021281306994,"ENSG00000062485","CS"
"ENSG00000139631",1800.64806760962,0.238604767086651,0.150930761642483,1.5808889088617,0.113903440725724,0.271037406114829,"ENSG00000139631","CSAD"
"ENSG00000172346",16.6429249896383,-0.132144094321374,0.236888797463878,-0.557831757922297,0.576959274436137,0.734101308072757,"ENSG00000172346","CSDC2"
"ENSG00000009307",2364.96133063927,-0.0310171735554548,0.0701517196683627,-0.442144165561248,0.658384886547213,0.793167560974836,"ENSG00000009307","CSDE1"
"ENSG00000124207",735.486480814819,0.116280325001407,0.0777633034049531,1.49531102602312,0.134833288820058,0.302774829093803,"ENSG00000124207","CSE1L"
"ENSG00000184371",55.3350703025683,-0.212353218414613,0.216652634227276,-0.980155257156244,0.327009486606422,0.519750316916196,"ENSG00000184371","CSF1"
"ENSG00000119535",9.52395637405779,0.467458256999516,0.37013202839072,1.26295003172775,0.206607137864398,0.394744128237791,"ENSG00000119535","CSF3R"
"ENSG00000147408",9.28112293312202,-0.57904373161234,0.315246386831312,-1.83679736168455,0.0662398155608673,0.188846001737646,"ENSG00000147408","CSGALNACT1"
"ENSG00000169826",19.8761630670051,-0.388526159045359,0.174139734709164,-2.2311172099478,0.0256733660509524,0.105465278945594,"ENSG00000169826","CSGALNACT2"
"ENSG00000103653",577.120620704958,-0.0152152711736315,0.0800153314111092,-0.190154447970193,0.849188105032735,0.917872455012306,"ENSG00000103653","CSK"
"ENSG00000113712",827.918331337382,-0.0145203913058445,0.0423974049840586,-0.342483020158998,0.731987420208568,0.844908893129146,"ENSG00000113712","CSNK1A1"
"ENSG00000141551",641.953834472468,-0.429684090002648,0.125200499810338,-3.43196784879901,0.000599218592173211,0.0100927892048913,"ENSG00000141551","CSNK1D"
"ENSG00000213923",123.780785601029,0.072164343576771,0.134954334803761,0.534731571843957,0.592835486504748,0.746458093626414,"ENSG00000213923","CSNK1E"
"ENSG00000169118",68.9572894676743,-0.12276068981194,0.126252560656517,-0.972342178040432,0.330880347315641,0.523499172542334,"ENSG00000169118","CSNK1G1"
"ENSG00000133275",263.13907448943,0.192260443614475,0.0859220642643953,2.23761434575012,0.0252462152273327,0.104524555017194,"ENSG00000133275","CSNK1G2"
"ENSG00000151292",217.774004303261,-0.0823795380690617,0.0820383614360797,-1.00415874509205,0.315302103647409,0.50813510801669,"ENSG00000151292","CSNK1G3"
"ENSG00000101266",1214.31247544457,0.146191155718719,0.0711448547257981,2.05483806639509,0.0398946481096033,0.13899051075111,"ENSG00000101266","CSNK2A1"
"ENSG00000070770",286.401229990223,-0.348148074871093,0.0959920434066087,-3.62684304360921,0.000286907572054685,0.00623513553126332,"ENSG00000070770","CSNK2A2"
"ENSG00000204435",1291.98153200331,0.134359231644633,0.0855771215524287,1.57003681833723,0.116406545920551,0.274963966091593,"ENSG00000204435","CSNK2B"
"ENSG00000173546",86.3937459785025,-0.177330439902791,0.179280473222205,-0.989123002163224,0.322602964725804,0.515391988662301,"ENSG00000173546","CSPG4"
"ENSG00000104218",186.877406321385,-0.213127106485159,0.116439241642076,-1.83037181863733,0.0671943587721948,0.190564646517918,"ENSG00000104218","CSPP1"
"ENSG00000144655",102.405033292651,-1.23008721150123,0.255104026995691,-4.82190432659068,1.42194147071659e-06,0.000222995010373865,"ENSG00000144655","CSRNP1"
"ENSG00000110925",54.9200307666594,-0.445218373775058,0.197200846026673,-2.25768997824095,0.023964994477784,0.10153843041792,"ENSG00000110925","CSRNP2"
"ENSG00000159176",221.366289495564,-0.336010644969345,0.13715605360099,-2.44984188555655,0.0142918958302185,0.0733882527034006,"ENSG00000159176","CSRP1"
"ENSG00000175183",1804.49946331792,-0.938592244215986,0.293962729298183,-3.19289539342901,0.00140853961949378,0.0175764540690595,"ENSG00000175183","CSRP2"
"ENSG00000101439",2692.24876033901,-0.032319252078057,0.123279061294172,-0.262163353117493,0.793195505480603,0.88427248596678,"ENSG00000101439","CST3"
"ENSG00000175315",92.3019082073046,0.122047518657659,0.177832398765089,0.686306429566191,0.492519895356187,0.666475441418908,"ENSG00000175315","CST6"
"ENSG00000160213",281.676454610205,-0.192467632753453,0.157256576946891,-1.22390831906797,0.220986814990551,0.411513476887893,"ENSG00000160213","CSTB"
"ENSG00000101138",112.322458909455,0.0674428391615701,0.0847442127909915,0.7958400572781,0.426125005702091,0.610909126385729,"ENSG00000101138","CSTF1"
"ENSG00000101811",461.782823343853,0.0999915080169511,0.0996027332689177,1.00390325380915,0.315425248067626,0.508192420356074,"ENSG00000101811","CSTF2"
"ENSG00000169551",26.9889812209436,-1.76395577630436,0.407811058258111,-4.3254240918301,1.52238687389025e-05,0.00100955998122836,"ENSG00000169551","CT55"
"ENSG00000159692",740.448922721656,-0.00881662985215597,0.074144088222562,-0.118912108348958,0.905344988754086,0.947814938609938,"ENSG00000159692","CTBP1"
"ENSG00000175029",684.239484448655,-0.259894347679733,0.075468586599108,-3.44374208384612,0.00057372271632736,0.00976253976976394,"ENSG00000175029","CTBP2"
"ENSG00000117151",459.464032369547,0.132102156790716,0.100151806093117,1.31901921636732,0.187162688231701,0.371285982381007,"ENSG00000117151","CTBS"
"ENSG00000178971",194.652343994887,0.0834551429564105,0.106530404918591,0.78339271328393,0.433396533824726,0.616897678772961,"ENSG00000178971","CTC1"
"ENSG00000102974",696.852573016436,-0.0556720495834002,0.0553017630828136,-1.00669574494455,0.314081007544685,0.506624005274972,"ENSG00000102974","CTCF"
"ENSG00000175826",617.212042361301,0.0644736301519601,0.0686212269366353,0.939558108039876,0.347444272958327,0.538905478171797,"ENSG00000175826","CTDNEP1"
"ENSG00000060069",303.143802226929,-0.228037236069448,0.119971518123057,-1.90076144435837,0.0573332663062272,0.173088594038441,"ENSG00000060069","CTDP1"
"ENSG00000144579",591.401853859124,-0.0158808673574304,0.0624061114989565,-0.254476155876111,0.799127722753067,0.887452365794196,"ENSG00000144579","CTDSP1"
"ENSG00000175215",538.411681524128,-0.416887536668289,0.143268789693562,-2.90982800622501,0.00361627702945709,0.03169705054898,"ENSG00000175215","CTDSP2"
"ENSG00000144677",105.116047178562,-0.54838508505561,0.194033536908673,-2.82623866880148,0.00470981572311414,0.0372579491934149,"ENSG00000144677","CTDSPL"
"ENSG00000137770",181.352023525752,-0.24469325719174,0.112266532536467,-2.17957437237368,0.0292890261897,0.114405637472726,"ENSG00000137770","CTDSPL2"
"ENSG00000150281",31.9247961069789,-0.0748004907192222,0.150677973245711,-0.496426180336556,0.619593757725156,0.766402212577322,"ENSG00000150281","CTF1"
"ENSG00000116761",2621.11453602149,0.314566492758628,0.15576216561973,2.01953081165162,0.0434320781751643,0.146392467970602,"ENSG00000116761","CTH"
"ENSG00000134030",22.2960053515918,-0.743361144894518,0.304791167353773,-2.43891957679894,0.0147312463075805,0.0746325505380723,"ENSG00000134030","CTIF"
"ENSG00000044115",3005.31061589093,-0.190575235135326,0.0606556895892906,-3.14191853106843,0.0016784473130978,0.0192094487855029,"ENSG00000044115","CTNNA1"
"ENSG00000119326",432.412450233846,0.0295284534508438,0.116912452277807,0.252568934065967,0.800601338833259,0.888069063005159,"ENSG00000119326","CTNNAL1"
"ENSG00000168036",3914.33984087963,-0.0595665584542014,0.0560780534478811,-1.06220802598939,0.288141257046165,0.482957754433326,"ENSG00000168036","CTNNB1"
"ENSG00000178585",89.4430092557187,-0.470717770521748,0.170141215903764,-2.76662987284631,0.00566390196814073,0.0420788677657465,"ENSG00000178585","CTNNBIP1"
"ENSG00000132792",323.635910472222,0.0269277010333675,0.0760748949432673,0.353963039363364,0.723366582633256,0.838963541021281,"ENSG00000132792","CTNNBL1"
"ENSG00000198561",1191.21281694738,-0.0305502607068524,0.0996016898033984,-0.306724321315782,0.759053215812168,0.863355147456651,"ENSG00000198561","CTNND1"
"ENSG00000169862",69.0402487926102,0.254795310019397,0.178710936334007,1.42573988613204,0.153943438679669,0.330321539282957,"ENSG00000169862","CTNND2"
"ENSG00000040531",213.041624393992,-0.138622208675626,0.0808692382617094,-1.71415252146949,0.086500718003959,0.225582209536167,"ENSG00000040531","CTNS"
"ENSG00000171793",234.494677874941,-0.146902217408058,0.136036089096919,-1.07987680609811,0.280197042933609,0.474906774243397,"ENSG00000171793","CTPS1"
"ENSG00000047230",331.154477292483,0.183725719686433,0.103307127005957,1.77844186564049,0.0753313118743539,0.205892575200631,"ENSG00000047230","CTPS2"
"ENSG00000198730",890.397386406119,-0.207464598787057,0.0858226599851632,-2.41736388528301,0.0156333797628255,0.0776982321831221,"ENSG00000198730","CTR9"
"ENSG00000141086",29.5401872461551,0.482304877781357,0.168438791106855,2.86338363397177,0.00419142739752815,0.0347687740874297,"ENSG00000141086","CTRL"
"ENSG00000064601",4485.32148320658,0.0436816949508743,0.0815656217891991,0.535540513180501,0.59227615085665,0.746293673256397,"ENSG00000064601","CTSA"
"ENSG00000164733",12584.4163991652,0.114118322094521,0.138831150282061,0.821993636605821,0.411080518560462,0.597939521570269,"ENSG00000164733","CTSB"
"ENSG00000109861",18144.9784225802,0.497501682230848,0.169197967853434,2.9403525854507,0.00327838957590846,0.029719800133887,"ENSG00000109861","CTSC"
"ENSG00000117984",7670.59139974202,0.0598132549198534,0.0562977311634229,1.06244521197889,0.288033617907466,0.482957754433326,"ENSG00000117984","CTSD"
"ENSG00000174080",1547.21768167016,0.108417655096198,0.103766782981316,1.04482043271708,0.296105969467328,0.490457232830229,"ENSG00000174080","CTSF"
"ENSG00000103811",1633.62447137899,0.00704500713135297,0.256625940879173,0.0274524356626518,0.978098876376233,0.987211075609914,"ENSG00000103811","CTSH"
"ENSG00000143387",37.0991722808476,-0.046165692505642,0.159913447690996,-0.288691746518085,0.772817279236969,0.871579348324665,"ENSG00000143387","CTSK"
"ENSG00000135047",25657.357890185,-0.290046573552766,0.358118130572965,-0.80991870779821,0.417986898982145,0.604027508746419,"ENSG00000135047","CTSL"
"ENSG00000256043",225.333785754376,0.632588950461731,0.192280941256196,3.28992018828775,0.00100215803816278,0.0139784183087489,"ENSG00000256043","CTSO"
"ENSG00000163131",72.0628645158656,0.114504611194799,0.156741990235135,0.730529266746106,0.46506673025694,0.645196852388615,"ENSG00000163131","CTSS"
"ENSG00000101160",252.285544690355,-0.165391239090705,0.114195746868674,-1.44831347599054,0.147529400518112,0.321034819616106,"ENSG00000101160","CTSZ"
"ENSG00000085733",1180.10594709848,0.127609961994983,0.0933392653550559,1.36716269953019,0.171574314055277,0.351850135114241,"ENSG00000085733","CTTN"
"ENSG00000077063",132.480132685363,-0.109018275142573,0.097596050039136,-1.11703573145488,0.263979047773342,0.458672982394016,"ENSG00000077063","CTTNBP2"
"ENSG00000143079",144.884515258089,-0.639270930799465,0.157830129524398,-4.05037322547875,5.1136007510015e-05,0.00208230878989224,"ENSG00000143079","CTTNBP2NL"
"ENSG00000174177",502.129107279442,0.180376905965742,0.146354396770631,1.23246660124896,0.217774835307898,0.408020174967414,"ENSG00000174177","CTU2"
"ENSG00000178531",12.2607926808141,0.535728348541526,0.230107535671058,2.32816516407945,0.0199033351846154,0.0914099306596219,"ENSG00000178531","CTXN1"
"ENSG00000259417",32.3121711335639,-0.0564602965400304,0.25949673549797,-0.217576134172493,0.827759381187266,0.904302333515869,"ENSG00000259417","CTXND1"
"ENSG00000107611",1556.73536084017,0.655836299556249,0.179421487419167,3.65528292619755,0.000256898503911129,0.00581151488867185,"ENSG00000107611","CUBN"
"ENSG00000180891",99.4336546987515,0.0466465612947358,0.113814060689126,0.409848844793854,0.681916832895765,0.808764625425455,"ENSG00000180891","CUEDC1"
"ENSG00000107874",289.557775529674,0.0896214014575962,0.0887351547350241,1.00998754918745,0.312501255291644,0.505587211440057,"ENSG00000107874","CUEDC2"
"ENSG00000055130",956.83917851067,-0.175241419066704,0.0756885587595577,-2.31529602278991,0.0205967372735451,0.0930783240107054,"ENSG00000055130","CUL1"
"ENSG00000108094",492.127106297038,0.12812612289877,0.0826325666724454,1.55055237974951,0.121008991668381,0.282329985587367,"ENSG00000108094","CUL2"
"ENSG00000036257",913.927031514376,-0.0616122434080473,0.0702251114840437,-0.877353443889464,0.380294692110347,0.57182170276504,"ENSG00000036257","CUL3"
"ENSG00000139842",904.280629560278,0.0135630297000683,0.0598575562811085,0.226588429978204,0.820743789853609,0.899662952795989,"ENSG00000139842","CUL4A"
"ENSG00000158290",687.031493695964,0.069836867171778,0.096324255920193,0.725018496168188,0.468440683429517,0.647173110857088,"ENSG00000158290","CUL4B"
"ENSG00000166266",285.127869878014,-0.141515718217711,0.107475992473998,-1.31671934317748,0.187932717369938,0.372304401686264,"ENSG00000166266","CUL5"
"ENSG00000044090",644.271050271181,0.205838243764756,0.102422886965401,2.00968992247104,0.0444640172142377,0.148490624394598,"ENSG00000044090","CUL7"
"ENSG00000112659",198.725900098238,0.0132838378547822,0.136273060919639,0.097479558800075,0.922345566627314,0.959209633543327,"ENSG00000112659","CUL9"
