"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KRTAP10-8",119.017314222044,-0.0326784810611323,0.155748170927985,-0.209816146580894,0.833811170411389,0.908637442348924
"KRTAP12-4",16.1643596127822,-0.0454300161876718,0.231642356946683,-0.1961213691075,0.84451517091413,0.915200375293013
"KRTCAP2",642.686855155024,0.229039275028098,0.123006032642375,1.86201660282794,0.0626007500139729,0.183383909451556
"KRTCAP3",82.1558789731275,-0.0372820922058187,0.129141875319032,-0.288690961887591,0.772817879729496,0.872589917862284
"KSR1",79.5235553770908,-0.17466818846026,0.160985031193611,-1.08499645690781,0.277923224518007,0.474461391193334
"KTI12",112.05181338183,-0.0473598908207272,0.102961513144889,-0.459976639563188,0.645532988258717,0.785654566962937
"KTN1",347.420534330538,-0.153188828821342,0.107817912884498,-1.42081055664143,0.155371840885137,0.331785907745878
"KXD1",270.045054380513,0.222471392867917,0.0853327136564002,2.60710556755194,0.00913112036725008,0.0558691346482505
"KY",105.812220367828,0.224105870614717,0.285214033648135,0.785746296380329,0.432016134540818,0.618168911009615
"KYAT1",458.640763330156,-0.845698368978219,0.219382306932199,-3.85490690112756,0.000115773677737797,0.00337757120704616
"KYAT3",649.884560373429,0.433627152558923,0.160048658206813,2.70934575408059,0.00674160439106027,0.0460939392773384
"KYNU",429.540359860783,0.580030860506363,0.162476903097089,3.56992809100849,0.000357079235269715,0.00700130357725262
"L1CAM",378.393331293832,0.0906416496959887,0.18180810506682,0.498556704403662,0.618091712552684,0.76708915990663
"L1TD1",12.451315892699,0.509131938344794,0.373905715760067,1.36165861308068,0.173305648250895,0.354717102113931
"L2HGDH",776.727858125307,0.331200639871757,0.161483880924608,2.05098266139878,0.0402686352807107,0.140041628828225
"L3HYPDH",1461.32240482982,0.681251956701318,0.146443979433718,4.65196288256874,3.28790269640288e-06,0.000361011716065036
"L3MBTL1",36.0943288504344,0.175068046398721,0.18763288260836,0.933034998796743,0.350801898199861,0.544459692425845
"L3MBTL2",190.076190249105,-0.0415279998898788,0.0853804491968632,-0.486387695081423,0.62669231317198,0.772751194063997
"L3MBTL3",99.1497325229267,0.0738518286557396,0.101504645861705,0.727570920806513,0.46687628671573,0.648675001835107
"LACC1",93.9402856260296,0.284740580031798,0.221145664994061,1.28757025392944,0.197895599512612,0.384212031974494
"LACTB",341.719893160081,0.350707223960091,0.107948372722137,3.24884215589635,0.00115875757796688,0.0152622399418583
"LACTB2",1728.54235851059,0.168882580351953,0.140990670786134,1.19782805068094,0.230983964529865,0.423213641321557
"LAD1",659.936584281476,-0.636133349191792,0.206365737614641,-3.08255312410281,0.00205233094707209,0.0217439062971375
"LAG3",13.0404223617081,0.372422322924485,0.187623014521287,1.98495010793162,0.0471500226626848,0.153291513787324
"LAGE3",150.227533954388,0.143899643498631,0.122292876785173,1.17668050079003,0.239323053512812,0.432069333382324
"LAMA1",11.5281175317298,0.341609707643061,0.308235339849709,1.10827560463906,0.267742807827314,0.463952031631772
"LAMA3",39.951995474755,-0.129097560145205,0.223577464831454,-0.577417586528795,0.56365739676028,0.726558595311703
"LAMA4",73.1661336496058,-0.259907998734927,0.178381740312465,-1.45703253191529,0.145107400379138,0.31755882982048
"LAMA5",2622.20404798112,-0.192482381127415,0.135170506347372,-1.42399689346993,0.154447371340273,0.331045091280448
"LAMB1",2124.58199775381,-0.0242665741167515,0.0803543656206777,-0.301994470733609,0.762656278005642,0.866543981726448
"LAMB2",1678.77683635118,-0.453991794078538,0.14668704623178,-3.09496854521964,0.00196833770292744,0.0212453822841444
"LAMB3",12.82425108158,-0.184003850250088,0.674557680470855,-0.272777044242754,0.785024606647698,0.880119483810535
"LAMC1",344.138758108477,-0.290283000855651,0.175118901245038,-1.65763374936591,0.0973914133369884,0.243841934138504
"LAMC2",110.619954524942,-0.473335306051386,0.169305946713614,-2.79573940100313,0.00517811351292582,0.0394654329679666
"LAMC3",46.1526240091557,0.649134588507781,0.359969640782742,1.80330370943577,0.0713405303968478,0.19890372256074
"LAMP1",11538.2998516312,0.0377669920498875,0.0688406705800453,0.548614528761359,0.583270013119847,0.741083023191827
"LAMP2",3637.07511089479,-0.147293751931757,0.114719030116774,-1.28395220724778,0.199158678425689,0.38561053511149
"LAMTOR1",612.156982931974,0.190979103578765,0.0837530812965047,2.2802636108713,0.0225920586328823,0.0980477485332205
"LAMTOR2",251.212194387563,0.245184248805684,0.177833197754024,1.37873159737486,0.16797752354379,0.347939037791441
"LAMTOR4",797.762657101174,0.280788402352754,0.109168256730703,2.57207003905361,0.0101092438029481,0.0595607056839058
"LAMTOR5",454.890985675696,0.415713811537826,0.146354053810458,2.84046666774406,0.00450475804168222,0.0358658323186802
"LANCL1",173.481065148875,-0.113115141564094,0.0738838421965839,-1.53098618319181,0.125772807469893,0.289129038565163
"LANCL2",166.780670750239,0.063980079696032,0.101722008226154,0.628969883820893,0.529368772798319,0.69970788662849
"LAP3",860.327898066942,0.650772559791424,0.197622052810243,3.2930158883447,0.000991188732264218,0.0137446354859784
"LAPTM4A",3407.34161475457,-0.03947334777392,0.0979211210869746,-0.403113723941736,0.686864564975568,0.814206518380107
"LAPTM4B",114.437604842429,0.0918303346093465,0.110310038317322,0.832474868199973,0.405140958072576,0.595291057372332
"LAPTM5",297.577103509495,0.853882307364329,0.348876777442938,2.44751832902948,0.0143843808713511,0.0734997709169093
"LARGE1",100.253797750747,-0.132171811318289,0.0888420277058576,-1.48771718443764,0.136825493745048,0.306146408568487
"LARGE2",504.200657854372,-0.0346872806039146,0.103224375687951,-0.336037688508525,0.736842446005843,0.84968331705734
"LARP1",1204.63447527058,-0.377772327784209,0.144674084265453,-2.61119556900777,0.00902262798548959,0.0553736284597273
"LARP1B",573.981339416948,-0.0506659414119262,0.102709427146739,-0.493293973293618,0.621804886122979,0.769755493546928
"LARP4",532.797110269713,-0.214138998893939,0.103893980903663,-2.06112998107659,0.0392906412424923,0.137958530624479
"LARP4B",342.256815471381,-0.110176564265137,0.13421016244526,-0.820925645701934,0.41168862210039,0.600963884182802
"LARP6",15.8656494650944,-0.640387510268844,0.217594867331336,-2.9430267272514,0.0032502035675773,0.0292800908642243
"LARP7",273.609753530886,0.173707294520655,0.108652516177092,1.59874157205463,0.109878036324248,0.26399580718605
"LARS1",1629.10971953598,-0.050492127265389,0.0867471041492154,-0.582061242972867,0.560525429768682,0.723801635782064
"LARS2",397.087213939923,0.216206223888824,0.12076378334201,1.79032337266642,0.073401940980627,0.202686018098768
"LAS1L",365.141181990192,0.117165167779269,0.0778290487709146,1.50541693146139,0.132216918752619,0.298935968681044
"LAS2",17.6699910188155,-0.213146948150986,0.185004053637078,-1.15212042093475,0.249271592728418,0.443729152096364
"LASP1",522.171299523284,-0.113816426575503,0.119781497391829,-0.950200398674152,0.342010436113656,0.536189258486596
"LAT",21.6808243531038,0.175114191636575,0.196059514355935,0.893168547376207,0.3717669188609,0.565012615173325
"LATS1",399.471313099398,-0.233803869940609,0.125782305836121,-1.85879777275849,0.0630558082935261,0.184108361547872
"LATS2",420.046526964516,-0.309811942787133,0.120840704411782,-2.56380450854875,0.0103531839377815,0.0604085775847945
"LAYN",20.0592588795426,-0.0788024831930891,0.184481173293279,-0.427157317932996,0.66926474699521,0.801911153867438
"LBH",27.9508443532565,-0.295059979355461,0.157687986114958,-1.87116334367005,0.0613224438827678,0.180735109130325
"LBHD2",11.066193034647,0.603153973154752,0.317491157385737,1.89975046272532,0.0574658745791404,0.173909504677238
"LBP",43.0100068317415,-1.33910653403175,0.672006915220399,-1.99269755072767,0.0462945757538833,0.152039975658926
"LBR",170.480746084106,-0.249368440871028,0.107481180098178,-2.32011260616271,0.0203347865676853,0.0924233328931403
"LCA5",29.7101721410112,-0.32886602436043,0.165223224237225,-1.99043461280146,0.046543080207321,0.152426063650765
"LCAT",21.4608237689764,-0.207184328734119,0.210919259969456,-0.982292128106852,0.325955951519096,0.520891238746711
"LCLAT1",98.878558150166,0.109069442066452,0.1175939108614,0.927509266997717,0.353662182559802,0.547001132149736
"LCMT1",107.616267643797,0.136024152625992,0.126814089494144,1.07262649732838,0.283438731129088,0.480199470138025
"LCMT2",86.4254087185866,0.181535770513506,0.110337150482109,1.64528238875394,0.0999115899358596,0.247585593607984
"LCN2",42.9800159002924,-1.92071286335499,0.551450433482053,-3.48301995380968,0.000495791409491502,0.00876745043021722
"LCOR",40.3964927348691,-0.244699081952446,0.305235218456916,-0.801673814671506,0.422741666679766,0.610166569091565
"LCORL",77.5324922942948,0.142140700456194,0.132907643215335,1.06946972361777,0.284858064365288,0.481424625624092
"LCP1",50.3675342774142,0.680644220468917,0.184937201730868,3.68040726310672,0.000232861737732094,0.00541896473625412
"LCT",76.242200578171,0.763830337833119,0.653265776266239,1.16924897275166,0.242303335345827,0.435759431819228
"LDAH",112.917745145371,0.163228888464431,0.126861294392473,1.28667210315107,0.198208600443354,0.384634234600712
"LDB1",778.948953047352,-0.322942943891132,0.12233628422313,-2.63979690033836,0.00829557249199866,0.0524138934016944
"LDB2",112.297769852826,-0.213398990921412,0.0839701095434557,-2.54136849507115,0.0110419475295113,0.0628614368596974
"LDB3",7.8621768773877,0.13974262495649,0.314654426855824,0.444114600111826,0.656959731240635,0.793781281360973
"LDHA",8090.3796068254,0.288065692069292,0.235048159763842,1.22556029521235,0.220364187036316,0.411432779567881
"LDHB",6320.48817488754,0.0893736929155801,0.139785300494859,0.639364028972898,0.522586143876804,0.693680123721732
"LDHD",5679.24852843148,0.583084104050759,0.130058605184835,4.48324125283442,7.35177325490202e-06,0.00060404569641297
"LDLR",286.005967186752,0.600904022351931,0.285075949729816,2.10787343836421,0.0350419383377486,0.128565167449371
"LDLRAD4",107.241984706017,-0.0607742468783358,0.12093302952061,-0.502544649044607,0.61528445335929,0.765260060099723
"LDLRAP1",194.963612621555,-0.375506010534119,0.12769357206687,-2.94068060322938,0.00327492025951056,0.029386691600571
"LDOC1",509.810569110723,0.281051165500678,0.107083014498204,2.62461013838373,0.00867482314419582,0.0541556668780234
"LEKR1",8.66475853099724,0.4549814316466,0.29231050743907,1.55650043384581,0.11958913957573,0.280415274043325
"LEMD2",412.58160391833,-0.0540774314699903,0.0829650638027224,-0.651809677367063,0.514523957953929,0.68651831579927
"LEMD3",195.209713124345,-0.159196438813605,0.0875412750584853,-1.81853004433906,0.0689831589917342,0.194395378978573
"LENEP",33.0130582456827,-0.0119041198799555,0.177425124658105,-0.0670937664713187,0.94650705635021,0.971275465301431
"LENG1",221.733643391478,0.0589841562908298,0.138662520467113,0.425379230754855,0.670560243970412,0.802360474209891
"LENG8",1868.79740320266,-0.020908390803498,0.10502566852097,-0.19907886422378,0.842201054214129,0.913898339435883
"LENG9",76.3629567482325,-0.120926509485191,0.110435060420167,-1.09500107144514,0.273516167079965,0.469451224384229
"LEO1",248.798101353541,0.0132923098383672,0.0829666299006269,0.160212724733885,0.872713505985287,0.930808743598449
"LEPR",70.9144165771077,0.214729339554985,0.144711725685047,1.48384202135994,0.137850836175418,0.307188634562122
"LEPROT",67.6396798568545,0.291989187082547,0.147460423439555,1.98011900598018,0.0476901579986463,0.154299954006871
"LEPROTL1",146.496588716257,-0.0324533084378783,0.0992630144923745,-0.326942603988431,0.743711296885624,0.85391960126189
"LETM1",2390.93644924967,0.113311550116012,0.0932673826089656,1.21491079674749,0.224400115439081,0.415436019968305
"LETM2",225.57799658714,0.0906234423853354,0.0952814211176554,0.951113462858953,0.341546781214765,0.535670954877539
"LETMD1",207.511682849398,-0.0920802652057622,0.111530116922575,-0.825608972235588,0.409025943850574,0.598810893227731
"LFNG",20.9616189914362,-0.117380441224802,0.193183037738147,-0.607612565777678,0.543444464747625,0.710975113217268
"LGALS12",9.59059064166514,0.444836566354466,0.384277757967493,1.1575912400116,0.247030885789171,0.441299716831354
"LGALS3BP",280.625812077986,0.716837145046893,0.225946362170428,3.17259874494546,0.00151081172373544,0.0180848206137528
"LGALS8",191.34336407889,0.176582082734644,0.108227382099423,1.63158416390806,0.102767116516354,0.252654525196285
"LGALS9",21.5012248210768,0.451760739701451,0.239936504773399,1.88283454461464,0.0597227939724306,0.178150631167947
"LGALSL",192.273522486349,0.109412718686356,0.115524797503404,0.947092927673231,0.343591428233157,0.537387340583082
"LGMN",6756.02318883476,0.00990650482903854,0.169582057882356,0.0584171754532605,0.953416334101128,0.974317167757583
"LGR6",1846.83459620189,-0.130652579968646,0.109794092831774,-1.18997822741549,0.234054949675417,0.426801962354805
"LHB",14.9287497437986,0.620694576456057,0.261655913794212,2.3721786656969,0.0176835373802795,0.0844828263075142
"LHFPL2",13.3302006178238,-0.0810185915946259,0.215758613285738,-0.375505711502371,0.707284399534365,0.830073643877697
"LHFPL6",11.1846462800645,-0.660752807818107,0.267072609887836,-2.47405680461057,0.0133588454314425,0.0703041983097874
"LHPP",87.1715549647165,-0.135915939683948,0.120813003207523,-1.12501085210573,0.260584435686166,0.456599276689035
"LHX1",338.995870864308,-0.477925445967001,0.141913896908331,-3.36771420120832,0.00075794122620445,0.0116765486353283
"LIAS",518.10703590705,0.190693486754238,0.107817946904109,1.76866182513972,0.0769503265656425,0.209561678525328
"LIFR",246.097083262152,-0.617701444830964,0.250290672533323,-2.4679363340986,0.0135894487151122,0.0706886701360154
"LIG1",146.606636521728,-0.078675972644869,0.140896802422531,-0.558394309112354,0.576575158012316,0.735890506740644
"LIG3",308.268833540391,-0.0885144387475553,0.124589659506167,-0.71044771370592,0.477426543833297,0.656461497770783
"LIG4",170.154006374137,-0.0674541466534866,0.0854631152807147,-0.789277882416581,0.429949610731251,0.616599421117275
"LILRA6",16.7132192439667,0.442602396650306,0.250727303518894,1.76527402655592,0.0775177225475975,0.210442583261381
"LILRB3",20.7610700030198,0.644323861595179,0.225903156826621,2.8522127386192,0.00434160336468638,0.0351224952703832
"LILRB3B",8.55803894355179,0.769086141361351,0.302170953194334,2.54520208918536,0.0109214511134257,0.0624896428814596
"LIMA1",593.553554524674,0.0978002371826465,0.085568106724544,1.14295198206827,0.25305852823441,0.447830169086477
"LIMCH1",100.962282601728,-0.651166847217436,0.180824164317276,-3.60110524871495,0.000316867260322471,0.00650319910739455
"LIMD1",116.53470150407,0.00795711719281591,0.126226598353101,0.0630383555972651,0.949735961692789,0.972523183156041
"LIMD2",15.5381363470301,0.224618293152489,0.198850363800798,1.12958452204545,0.258651335982515,0.454404810864153
"LIME1",123.424842874722,-0.0430845357115412,0.095634363428822,-0.450513122760606,0.652340494124504,0.790664173410513
"LIMK1",88.7084862385,0.16252196838006,0.101114855244736,1.60730060866621,0.10798844085458,0.261222589353417
"LIMK2",611.575638742678,-0.647470590597167,0.162978955351843,-3.97272512392408,7.10550284035073e-05,0.00233207237243903
"LIMS1",132.017325010975,-0.225467337327689,0.108861619802917,-2.07113707967853,0.0383459875619618,0.136178429218869
"LIN37",74.5800730873412,-0.138975066764597,0.127500934550044,-1.08999253421198,0.275716432768524,0.471691836610418
"LIN52",22.7629976895902,0.19427800459457,0.190977815250786,1.01728048537706,0.309020017276074,0.50375810077749
"LIN54",152.25716867724,-0.0151210233004942,0.103607727387126,-0.145944937523774,0.883964856344772,0.936561774868083
"LIN7B",32.1731158929271,-0.00953368578821046,0.143194699018152,-0.0665784826783421,0.946917276064954,0.971499357051245
"LIN9",34.5650005417046,0.170052914316888,0.143724725029904,1.18318482976054,0.236735903879064,0.429502428416567
"LINGO1",28.641725354386,0.240767831454372,0.21875578657847,1.10062382906614,0.271060410106683,0.467352898012968
"LINS1",243.601703006337,0.170258397980107,0.0678893504025405,2.50788079382971,0.0121457634103529,0.0664601485526393
"LIPA",9013.81756583276,0.0107933482752908,0.0947314516092159,0.113936270287669,0.909288313236294,0.950791339530659
"LIPE",174.555220831036,-0.494926933040723,0.39329703146077,-1.25840495465344,0.20824534096241,0.397218450433353
