"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000112584",635.178419021342,0.182925509510313,0.114530779662122,1.59717335418447,0.110227070526679,0.278850300674076,"ENSG00000112584","FAM120B"
"ENSG00000184083",53.1062428367217,-0.279197185755215,0.148405794728677,-1.88130919190627,0.0599298713610859,0.190600000160495,"ENSG00000184083","FAM120C"
"ENSG00000150510",13.5000752327134,-0.107524933833438,0.302758740371613,-0.355150552223397,0.722476806673333,0.848774474928175,"ENSG00000150510","FAM124A"
"ENSG00000175182",32.3959804020249,-0.278328886851182,0.150648895782423,-1.84753353421962,0.0646698526037116,0.200416939520719,"ENSG00000175182","FAM131A"
"ENSG00000185519",198.867170376586,-0.0460732972953347,0.19492143010361,-0.236368557684215,0.81314669232104,0.902130025712234,"ENSG00000185519","FAM131C"
"ENSG00000234545",57.0500301952583,-0.100122490912282,0.165445779164754,-0.605167997743704,0.545067377186824,0.724758577151518,"ENSG00000234545","FAM133B"
"ENSG00000082269",1177.4154364864,-0.151064960038593,0.109799413631165,-1.3758266555598,0.168875306827009,0.3614994298063,"ENSG00000082269","FAM135A"
"ENSG00000035141",227.290562093352,0.106767306003692,0.176164803567921,0.60606491104523,0.544471650379633,0.724505807172195,"ENSG00000035141","FAM136A"
"ENSG00000138640",236.482588715637,-0.0305382208833909,0.286857919794035,-0.106457652991828,0.915219252435667,0.956629742745337,"ENSG00000138640","FAM13A"
"ENSG00000031003",837.216909005465,-0.212485462182312,0.100233748319766,-2.11989939261216,0.0340145306438828,0.13597243383708,"ENSG00000031003","FAM13B"
"ENSG00000148541",64.9056807984062,-0.305953193578456,0.181464715032557,-1.68602030165238,0.0917918891308658,0.249246482263152,"ENSG00000148541","FAM13C"
"ENSG00000109794",545.765316354828,-0.434274078615935,0.254513447013988,-1.70629129309647,0.0879538583834396,0.243022473346619,"ENSG00000109794","FAM149A"
"ENSG00000138286",197.838318467167,-0.110477650592001,0.08555264979768,-1.29134107304993,0.196585434180299,0.396809518217861,"ENSG00000138286","FAM149B1"
"ENSG00000162391",2557.08586869778,-0.510011475851027,0.372616893684382,-1.36872880563226,0.171084062531514,0.364479510197814,"ENSG00000162391","FAM151A"
"ENSG00000152380",181.160688337857,0.17813282807125,0.156080329641378,1.14128941475547,0.253749505621383,0.462644652230491,"ENSG00000152380","FAM151B"
"ENSG00000268350",20.1395977995488,0.079428841931385,0.185184315939404,0.428917759738226,0.667983075248629,0.814950123552172,"ENSG00000268350","FAM156A"
"ENSG00000170264",28.3834933596804,-0.0311226904008679,0.167515390164065,-0.185790036189429,0.852609418465148,0.925552597123183,"ENSG00000170264","FAM161A"
"ENSG00000156050",200.480025610535,-0.769436661883695,0.180154650898411,-4.27097861779645,1.94617069293507e-05,0.00165904198859007,"ENSG00000156050","FAM161B"
"ENSG00000114023",848.093664186112,0.276399201254251,0.130904155217008,2.11146239625508,0.0347325867987514,0.13759823455343,"ENSG00000114023","FAM162A"
"ENSG00000183807",79.7485310428817,0.498925431554664,0.296378172791284,1.68340814998552,0.0922961066259101,0.250312200543274,"ENSG00000183807","FAM162B"
"ENSG00000215187",14.5772483661783,1.02197183876301,0.358883236675313,2.84764439885946,0.00440441080506677,0.0402988607674477,"ENSG00000215187","FAM166B"
"ENSG00000054965",38.64358575019,-0.175215555323366,0.189965445039184,-0.922354880316388,0.356343496503436,0.565561560924884,"ENSG00000054965","FAM168A"
"ENSG00000152102",196.160138999237,-0.112358080888063,0.113353142258496,-0.991221581064215,0.321577394821714,0.5315709906209,"ENSG00000152102","FAM168B"
"ENSG00000198780",14.5652449092458,-0.469433967705636,0.371147505789609,-1.26481778910766,0.205936652957156,0.407441058181309,"ENSG00000198780","FAM169A"
"ENSG00000148468",167.60419559543,0.10213014658298,0.227986016657305,0.447966713399341,0.654177219783031,0.805331831519377,"ENSG00000148468","FAM171A1"
"ENSG00000161682",13.617822164486,0.326755879259749,0.198890891999109,1.64289010912181,0.10040567182344,0.26274095971281,"ENSG00000161682","FAM171A2"
"ENSG00000144369",27.0340562108503,-0.395416098822538,0.206645389306188,-1.91350070838816,0.055683982909777,0.182522234801747,"ENSG00000144369","FAM171B"
"ENSG00000113391",70.5287713554238,-0.0484266548717982,0.118011618141874,-0.410354977198767,0.681545568244278,0.823534662815778,"ENSG00000113391","FAM172A"
"ENSG00000151327",79.6142720494573,-0.287249768076935,0.158634432336251,-1.81076556865071,0.0701771482377066,0.211317009805333,"ENSG00000151327","FAM177A1"
"ENSG00000111879",9.62585117802711,-0.0449680837562193,0.329057776916296,-0.136657106778115,0.891301835191951,0.945132086598998,"ENSG00000111879","FAM184A"
"ENSG00000222011",67.1796730764099,-0.131241916961633,0.147122625588433,-0.892058012400995,0.372361838621933,0.579958833828937,"ENSG00000222011","FAM185A"
"ENSG00000177558",302.801337530665,-0.00329111492048523,0.158093322149497,-0.0208175454582014,0.983391201520136,0.992730966356467,"ENSG00000177558","FAM187B"
"ENSG00000125386",435.565651344497,-0.182975183630492,0.130275383649722,-1.40452615455324,0.160162228975988,0.350590195615612,"ENSG00000125386","FAM193A"
"ENSG00000146067",1103.64322311615,0.0123985527544616,0.154353646815988,0.0803256224275837,0.935978280302467,0.968046572373664,"ENSG00000146067","FAM193B"
"ENSG00000123575",124.066326806179,-0.061904370637595,0.14458222967456,-0.428160298654513,0.668534418700444,0.815376235603917,"ENSG00000123575","FAM199X"
"ENSG00000165669",251.541556182542,0.0758932588574424,0.111439842757553,0.681024461085742,0.495856012684258,0.685120081445377,"ENSG00000165669","FAM204A"
"ENSG00000108950",9.4599768796542,0.34162511857721,0.28403402018525,1.20276126907051,0.229068716657736,0.435642128559605,"ENSG00000108950","FAM20A"
"ENSG00000116199",617.301132673124,-0.00650066540724942,0.163005636206805,-0.0398800038975464,0.968188792997405,0.985198834838062,"ENSG00000116199","FAM20B"
"ENSG00000177706",45.1105167004525,0.887579136077694,0.329014938473277,2.69768643392399,0.00698231752269539,0.0532950841128886,"ENSG00000177706","FAM20C"
"ENSG00000177150",222.858167424567,0.0782825111326633,0.149933437675775,0.522115095512891,0.601590196688666,0.768429962283399,"ENSG00000177150","FAM210A"
"ENSG00000124098",155.088391146894,-0.0424056934269559,0.159249169781287,-0.266285177405923,0.790019587839137,0.889681562079519,"ENSG00000124098","FAM210B"
"ENSG00000204856",154.152212051478,0.0377384981289092,0.119560951422721,0.315642337066058,0.752273998906784,0.867925729771886,"ENSG00000204856","FAM216A"
"ENSG00000164970",38.7774646516067,-0.0731401608254824,0.180335510913941,-0.405578249424131,0.68505251301309,0.826072274501398,"ENSG00000164970","FAM219A"
"ENSG00000178761",74.3173911502966,0.0621527955563443,0.113709539545637,0.546592623668127,0.584658637874416,0.755314067392722,"ENSG00000178761","FAM219B"
"ENSG00000178397",136.280506409612,-0.357772514087398,0.0820254778012651,-4.36172423102764,1.29041453528641e-05,0.00135867900391706,"ENSG00000178397","FAM220A"
"ENSG00000188732",20.1828880884818,0.344880896336932,0.212247925539934,1.62489642930359,0.104184629172843,0.269362438303559,"ENSG00000188732","FAM221A"
"ENSG00000173065",149.317919310958,-0.0326074836948761,0.175320639697931,-0.185987706587526,0.852454401851334,0.925467312503175,"ENSG00000173065","FAM222B"
"ENSG00000219626",31.5200531238266,0.252041989740259,0.201025233564282,1.25378284741385,0.209920945354229,0.412526369108934,"ENSG00000219626","FAM228B"
"ENSG00000167930",1720.20468364432,-0.0387457079269446,0.152247215350414,-0.254492063042118,0.799115435071446,0.894515659472892,"ENSG00000167930","FAM234A"
"ENSG00000084444",174.111407034918,-0.245955535616745,0.2344698113055,-1.04898594086503,0.294184589140438,0.505264536257804,"ENSG00000084444","FAM234B"
"ENSG00000174749",33.0084072364249,-0.202285182036902,0.280501267297537,-0.721156036069995,0.470813517533424,0.664121590881224,"ENSG00000174749","FAM241A"
"ENSG00000171224",94.2112636591001,0.218630979451619,0.19024036244203,1.14923550736106,0.250458883220366,0.459155653700216,"ENSG00000171224","FAM241B"
"ENSG00000276430",18.1244454537431,0.26956195735175,0.303640647012062,0.887766377803304,0.374666432146168,0.582274638737882,"ENSG00000276430","FAM25C"
"ENSG00000105058",930.945410760406,0.232927724726391,0.15460351447015,1.50661338795997,0.131909783736812,0.312356794235936,"ENSG00000105058","FAM32A"
"ENSG00000071889",269.139907435069,-0.211985043030121,0.0742588741659907,-2.85467623110299,0.00430807227461698,0.0398563860159935,"ENSG00000071889","FAM3A"
"ENSG00000183844",4069.35958530321,0.490239426158363,0.233631623577689,2.09834361740565,0.0358748020929834,0.140036443849296,"ENSG00000183844","FAM3B"
"ENSG00000196937",462.174182592792,0.0463834039980336,0.112827467009211,0.411100286371286,0.680999000006375,0.823443501655896,"ENSG00000196937","FAM3C"
"ENSG00000198643",2554.14838640076,0.0798952717905124,0.147345721382447,0.542230008723076,0.587660065000928,0.757332597342301,"ENSG00000198643","FAM3D"
"ENSG00000185112",42.687996738613,-0.0429766603396248,0.135961114482637,-0.316095234311376,0.751930223910432,0.867756282569049,"ENSG00000185112","FAM43A"
"ENSG00000071859",442.27041330059,-0.00280258651484153,0.0755016435928825,-0.0371195431182074,0.970389689610777,0.986277682009946,"ENSG00000071859","FAM50A"
"ENSG00000174137",159.121748076315,-0.130900323933087,0.087431984739711,-1.49716747621347,0.134349685820959,0.315026583574732,"ENSG00000174137","FAM53A"
"ENSG00000189319",133.772427085809,-0.10421192679667,0.197004029455994,-0.528983732385781,0.596816734819007,0.764574724836922,"ENSG00000189319","FAM53B"
"ENSG00000120709",151.824484121783,-0.323123182537435,0.165045533182447,-1.95778205145513,0.0502555923925392,0.171268002790452,"ENSG00000120709","FAM53C"
"ENSG00000196550",11.1861704462655,0.609815516206306,0.267797872667997,2.27714847071368,0.0227773610461908,0.106994013413277,"ENSG00000196550","FAM72A"
"ENSG00000009780",141.735783892682,-0.227465598644266,0.092505404050168,-2.45894389608747,0.0139346392040911,0.0804072860496864,"ENSG00000009780","FAM76A"
"ENSG00000077458",206.55199950553,-0.268533686027348,0.120701950126015,-2.22476675602171,0.0260969001981369,0.115437563646545,"ENSG00000077458","FAM76B"
"ENSG00000126882",78.1496984003467,0.983678307721446,0.343140626035643,2.86669147598766,0.00414787158619723,0.0391975495899476,"ENSG00000126882","FAM78A"
"ENSG00000157470",19.0875304379367,-1.35517095086437,0.361346838956553,-3.7503329343565,0.000176599934475122,0.00659328817759636,"ENSG00000157470","FAM81A"
"ENSG00000168143",435.923442414771,-0.308688430344592,0.222208060043819,-1.38918646913041,0.164776055143251,0.356053935649599,"ENSG00000168143","FAM83B"
"ENSG00000125998",79.7859441709595,-0.232934579721744,0.228427647161059,-1.0197302411363,0.307856415238556,0.518015277517754,"ENSG00000125998","FAM83C"
"ENSG00000101447",238.661716855401,-0.237322228072011,0.172911739276951,-1.37250500784041,0.169906280995663,0.363056581015445,"ENSG00000101447","FAM83D"
"ENSG00000105523",398.881525382488,-0.000256482507729947,0.246576117286565,-0.00104017579055261,0.999170059945858,0.999500336802299,"ENSG00000105523","FAM83E"
"ENSG00000133477",172.881913906104,0.0978232547974074,0.182734433056621,0.535330168272646,0.592421568768222,0.760876720417966,"ENSG00000133477","FAM83F"
"ENSG00000188522",289.517775812866,-0.729997226951283,0.219959646993221,-3.3187779528205,0.000904122920653597,0.0165074026463225,"ENSG00000188522","FAM83G"
"ENSG00000180921",923.042129491609,-0.357596282491091,0.187671515621017,-1.90543717467076,0.0567232667737296,0.18468663885595,"ENSG00000180921","FAM83H"
"ENSG00000182118",10.0149417279899,-1.08921578112668,0.306196202538004,-3.55724784337092,0.000374760545843629,0.00959085921234064,"ENSG00000182118","FAM89A"
"ENSG00000137414",358.834897462396,-0.190441687003959,0.148639868267789,-1.28122884676445,0.200113296640274,0.401187720409162,"ENSG00000137414","FAM8A1"
"ENSG00000176853",901.683020892035,-0.280465524016191,0.149436698365125,-1.87681825873132,0.0605430070879047,0.191801387280577,"ENSG00000176853","FAM91A1"
"ENSG00000119812",383.968113512421,0.0519744571324586,0.0704835350544425,0.737398558291844,0.460880011953293,0.656733672124145,"ENSG00000119812","FAM98A"
"ENSG00000171262",185.602195791742,0.180818189381938,0.110472353961903,1.63677320974164,0.101677865450521,0.264690443285711,"ENSG00000171262","FAM98B"
"ENSG00000130244",413.599411621197,0.10998391753078,0.124963019929188,0.880131718912559,0.378787957873358,0.586421310916613,"ENSG00000130244","FAM98C"
"ENSG00000198690",324.859227270086,0.213958672217177,0.0978550045947591,2.18648676276938,0.0287800120963378,0.122929444751647,"ENSG00000198690","FAN1"
"ENSG00000187741",253.461762282261,0.541828286995537,0.193258541092011,2.80364471310777,0.00505285510371195,0.0434100858981072,"ENSG00000187741","FANCA"
"ENSG00000181544",69.7166225632771,0.230758942710609,0.158456498525381,1.45629207295432,0.145311895957347,0.330950235289498,"ENSG00000181544","FANCB"
"ENSG00000158169",122.369690545039,0.379370787320796,0.168460684349689,2.25198412784138,0.024323275061656,0.110730817834278,"ENSG00000158169","FANCC"
"ENSG00000144554",8.05834422434329,0.368288743370995,0.264423270757185,1.3928000448538,0.163680264860121,0.354826218863139,"ENSG00000144554","FANCD2"
"ENSG00000112039",181.909392479772,0.125421430054539,0.0924476746381536,1.35667479517951,0.174884564516128,0.369379947457562,"ENSG00000112039","FANCE"
"ENSG00000221829",56.4890060067585,0.45376289859689,0.156547901432973,2.89855625302759,0.00374885052808789,0.0371053439431757,"ENSG00000221829","FANCG"
"ENSG00000140525",117.867378667336,0.596014662788381,0.154931774201686,3.84694918688859,0.000119597761192281,0.00536196629345394,"ENSG00000140525","FANCI"
"ENSG00000115392",49.7545871629576,0.654806197828342,0.189818432406346,3.44964495558889,0.000561324277287029,0.0122429376154225,"ENSG00000115392","FANCL"
"ENSG00000187790",44.8210974494071,0.113164571741466,0.136230786797817,0.830682802334662,0.406152844152737,0.60855286215558,"ENSG00000187790","FANCM"
"ENSG00000203780",11.0663288207303,-0.520554278563612,0.350441304007601,-1.48542501300681,0.137431273795287,0.319678241601066,"ENSG00000203780","FANK1"
"ENSG00000197601",112.097761134347,0.152882514513308,0.151319721172673,1.01032775720523,0.312338286836911,0.523012167956952,"ENSG00000197601","FAR1"
"ENSG00000064763",128.360601623399,0.35363345446863,0.245006644324041,1.44336271142476,0.148918322490426,0.33575270883714,"ENSG00000064763","FAR2"
"ENSG00000152767",428.895471730882,-0.233302723090555,0.185678966340424,-1.25648439179061,0.208940401372899,0.411142311898571,"ENSG00000152767","FARP1"
"ENSG00000006607",298.492102982354,-0.241109282276465,0.164644454639724,-1.46442394797968,0.143078148752524,0.328085052216196,"ENSG00000006607","FARP2"
"ENSG00000145982",191.930928065836,0.0992354518745363,0.10404877927454,0.953739703304895,0.340215417511351,0.550355155549232,"ENSG00000145982","FARS2"
"ENSG00000179115",1351.53044596774,0.0565058988976298,0.0865971880664864,0.65251424623911,0.514069485588335,0.700609223490969,"ENSG00000179115","FARSA"
"ENSG00000116120",505.382234476457,0.324508629230201,0.113652447238037,2.85527181434591,0.00430000099863964,0.0398556754123529,"ENSG00000116120","FARSB"
"ENSG00000026103",134.972702422575,0.0824466168192881,0.1574121380998,0.523762765785042,0.60044355392545,0.767596284746812,"ENSG00000026103","FAS"
"ENSG00000169710",974.684819684444,0.124714055908698,0.183269618608733,0.680494982504184,0.496191097759519,0.685270192627379,"ENSG00000169710","FASN"
"ENSG00000164896",1070.66673833838,0.0751637878453222,0.122957673118174,0.611298066555655,0.541002270753632,0.721634433881291,"ENSG00000164896","FASTK"
"ENSG00000138399",184.645991617635,-0.00607428888323973,0.110998513353695,-0.0547240562032043,0.956358303997546,0.977767371470434,"ENSG00000138399","FASTKD1"
"ENSG00000118246",106.578398729582,0.135854800333432,0.107911564171716,1.25894570592316,0.208049943398208,0.409903086724498,"ENSG00000118246","FASTKD2"
"ENSG00000124279",104.85260831216,-0.0799045932904947,0.155746069720572,-0.513044042998028,0.607920512543491,0.772342338826507,"ENSG00000124279","FASTKD3"
"ENSG00000215251",122.795920942922,0.0205435135236246,0.109323797918298,0.187914378340364,0.850943771241812,0.924241754228994,"ENSG00000215251","FASTKD5"
"ENSG00000083857",4062.11371168368,-0.0486554679193155,0.227427997783173,-0.213937898559451,0.830595485582955,0.912456516288381,"ENSG00000083857","FAT1"
"ENSG00000086570",30.0079493730615,0.20276070377835,0.154409686778282,1.31313460967961,0.189137593414669,0.386872350166368,"ENSG00000086570","FAT2"
"ENSG00000165323",8.24946273042589,0.458441138918894,0.297681323407425,1.54003997856272,0.123550608746087,0.299707852280802,"ENSG00000165323","FAT3"
"ENSG00000196159",13.1206017555598,-0.261649108744121,0.211197257566884,-1.23888497302698,0.215388099421178,0.419406710700681,"ENSG00000196159","FAT4"
"ENSG00000149806",1604.82713011795,0.670051365955815,0.2730906917354,2.45358551658375,0.0141439904391578,0.0810200066539015,"ENSG00000149806","FAU"
"ENSG00000170271",2930.58589287183,0.216812392182183,0.276281822066088,0.784750840865386,0.432599667777281,0.632365532960269,"ENSG00000170271","FAXDC2"
"ENSG00000188878",142.351244145717,-0.0055286121757247,0.0973462376301343,-0.0567932804627806,0.954709866714127,0.976903037749325,"ENSG00000188878","FBF1"
