"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HTT",717.973240101709,-0.097815805792917,0.120190630089352,-0.813838863480449,0.415737267953082,0.55901004902325
"HUNK",24.0003228217516,0.0346597552468338,0.212064099502881,0.163439994454898,0.870172015201558,0.916037597261963
"HUS1",53.8331387336469,0.0456046970343322,0.124624194978776,0.36593774621452,0.714411529516301,0.808633375459154
"HUS1B",14.1749633037907,0.608760448407123,0.306866749107435,1.98379410665309,0.0472787973974857,0.109597384187401
"HUWE1",1758.55753585479,-0.218030886351306,0.0654708568614625,-3.33019753831331,0.000867843920450068,0.00525333770742038
"HVCN1",114.263018078965,0.356812708082545,0.132219422599269,2.69864064649544,0.00696233112136905,0.0249533340827356
"HYAL2",568.535599618574,-0.548159362898097,0.142913352589383,-3.83560635144472,0.000125254890202065,0.0012374418236604
"HYDIN",380.280759105146,0.392157377073051,0.174880143543076,2.24243512801357,0.0249332636053942,0.0675373714714666
"HYKK",12.7222483577274,0.477483904672285,0.219812314042681,2.17223455724856,0.0298379753561751,0.0769402424904599
"HYLS1",43.4168332490944,-0.0179364741953572,0.122403110281008,-0.1465360982591,0.883498195178276,0.925006622627103
"HYOU1",546.161724283085,0.0100267365506233,0.111038604622487,0.0902995546883231,0.928049174014291,0.953239080166108
"HYPK",132.453460932088,0.379939999505831,0.135460606515777,2.80480066698638,0.00503477055822843,0.0195148249669339
"I3",215.770355478582,0.133606946044067,0.1076408566507,1.24122893668181,0.214521188012785,0.345014690600406
"IAH1",196.33917550382,0.188991247238657,0.0989273387056416,1.9104046435637,0.0560811334339941,0.125116708998923
"IARS1",322.24379155635,-0.124847108609415,0.0725693789007785,-1.72038276337067,0.0853628880693738,0.171921334795181
"IARS2",419.648170844971,-0.159624705836883,0.0795369470915554,-2.00692523002093,0.0447576249461217,0.105032308622431
"IBA57",36.1925563424577,0.0754499976683016,0.135795103248138,0.555616482948079,0.578473061001033,0.700992355381588
"IBTK",347.207275064133,0.0580881075494448,0.0911172616727583,0.637509364120977,0.523793112398055,0.653895096040863
"ICA",16.2291475023626,-0.756008632059058,0.574107888732219,-1.31684069649091,0.187892028276828,0.311922716004304
"ICA1",114.725249228755,0.522021338744284,0.116308001604629,4.4882667704911,7.18049777289712e-06,0.000165355875759492
"ICA1L",13.4658123129937,-0.074024550766465,0.202281200522944,-0.365948741529585,0.714403324705237,0.808633375459154
"ICAM1",2126.35479725097,0.259844883173118,0.103085938804469,2.52066272264335,0.0117134065656857,0.0375049252283782
"ICAM2",474.950664244578,0.680416547907391,0.139910538757978,4.86322584379721,1.15487947079459e-06,4.83703887088141e-05
"ICAM4",13.5056187084474,0.254383703915204,0.21692376699307,1.17268710313025,0.240921305133702,0.374524366960031
"ICE1",1338.25621328434,-0.178774811108985,0.0581111600101865,-3.07642819516332,0.00209496754453568,0.0100307325051353
"ICE2",212.441785489662,0.0974521228296451,0.0827389443699311,1.17782651895981,0.238865774147253,0.372233696449579
"ICMT",107.321833988788,0.0429419715868811,0.120210889084369,0.357221978091708,0.720925633766385,0.813942209910543
"ICOSLG",105.642541533687,0.237334298599951,0.114611415525597,2.07077364424441,0.0383799543175087,0.0932671598016769
"ID1",510.807054736911,0.180382654990201,0.152685256376382,1.18140191968203,0.237443095789215,0.370954677173348
"ID2",306.906297584373,0.471011673628527,0.136581197383579,3.44858357264011,0.000563535051022459,0.00376329753887134
"ID3",1282.93420992169,0.100568904041971,0.14122517651911,0.71211738955315,0.476392086824395,0.61440657533197
"IDE",286.095240535295,0.0040819336611281,0.0949714575130531,0.0429806361618391,0.965716969691932,0.978188074019956
"IDH1",1067.94525610726,-0.166450988019494,0.0872922860327597,-1.90682356465068,0.05654343876696,0.126061185964168
"IDH2",678.220557504384,0.0892221414598383,0.0710943300225255,1.25498252014709,0.209485105530384,0.338936896583852
"IDH3A",302.754767043789,0.110934848344985,0.0639698258819472,1.73417461772851,0.0828871051325646,0.168066127039392
"IDH3B",1078.8459135699,-0.0687869820941056,0.0688570620974913,-0.998982239421042,0.317803295034357,0.460222697139381
"IDH3G",403.172019747883,0.0784298164594464,0.077736701567315,1.00891618602484,0.313014831902709,0.455172803874704
"IDI1",207.130655976175,0.37114583853974,0.134740980683851,2.75451341274245,0.00587794806439031,0.0219862438870923
"IDI2",18.9350071698983,-0.413915288896784,0.350505412531278,-1.18090983505097,0.23763854386831,0.371125622631068
"IDNK",71.978304109152,0.577194376823303,0.136543157497969,4.22719371222895,2.36623947095213e-05,0.000384722000415357
"IDO1",249.263537267464,-1.53876759916916,0.442501798157317,-3.47742677109326,0.000506251316499637,0.00347765633659145
"IDS",497.386174902493,0.113556490227245,0.120142046561353,0.945185249272872,0.34456430880127,0.488481902125758
"IER2",354.432324813407,-0.206310249421938,0.138145911627212,-1.49342276576861,0.135326557396078,0.24355496007897
"IER3",237.681580260448,-0.329750998829857,0.133336591482627,-2.47307205893907,0.0133957129814817,0.0417752572063459
"IER3IP1",169.215721023296,0.283312271524256,0.0942032712737835,3.0074568291887,0.00263443539984628,0.0118940552307584
"IER5",228.637769014321,0.126180944417776,0.136553816785777,0.924038209900251,0.355466422206738,0.500266032644586
"IFFO1",295.199888336764,-0.1614911136313,0.0787108466770031,-2.05170088303069,0.0401987408910223,0.0966651996677093
"IFFO2",50.2150621494812,-0.0625728705301275,0.157598805107285,-0.397038990793941,0.691338708185719,0.791166819465874
"IFI203",19.1147619343691,1.00579882948822,0.249853853120293,4.02554860342286,5.68426377208351e-05,0.000710780113413573
"IFI204",199.839947319468,0.897111089507659,0.193715819760643,4.63106777038726,3.63784766136749e-06,0.000103021935302884
"IFI27",6676.5225488247,-0.311123520029894,0.206987418428015,-1.50310353350339,0.132812347783264,0.239936844775137
"IFI27L2",346.154911624503,-0.625854778924412,0.387591351089541,-1.61472844315308,0.106369515165387,0.202983524811331
"IFI30",451.727052721774,0.405232675652679,0.116583433939168,3.47590272443102,0.000509136923250913,0.00349191842115173
"IFI35",489.859277968412,0.64445937040081,0.131656430196661,4.89500869375048,9.83013827039029e-07,4.34401088919701e-05
"IFI44",198.577703701036,0.752758092539516,0.176022542621078,4.2764868711161,1.89865748548852e-05,0.000328069762045292
"IFI44L",199.569839783058,0.273708264530754,0.105871931047547,2.58527696456045,0.0097300801849809,0.032604755709819
"IFIH1",357.458245412842,0.232871574723731,0.135715846813652,1.71587607631025,0.0861847262652858,0.173091670907096
"IFIT1",484.994528158727,0.199323045133874,0.307098737416029,0.649051985074914,0.516304775466131,0.647955969890172
"IFIT3",223.665358544115,-0.0686235055757657,0.225317820589968,-0.304563151712026,0.76069888809361,0.841696460292644
"IFITM1",822.671364375905,0.471433396992119,0.229984796516813,2.04984592082657,0.0403794688539848,0.0970096688153465
"IFITM2",716.739329592845,0.764882010567779,0.176801823638115,4.32621109233224,1.51696056436778e-05,0.000278870790114315
"IFITM3",1497.36971404205,-0.326146706754813,0.237000242919592,-1.37614503148618,0.168776736233847,0.287929076891292
"IFNAR1",400.868692319056,-0.0655047324625328,0.105222881226228,-0.622533157229353,0.533591348222304,0.663120724860098
"IFNAR2",957.071373236262,0.141372066545624,0.0780096597924797,1.81223795773113,0.0699494363636033,0.147870422510319
"IFNGR1",1093.49408527304,-0.23432441352814,0.0762945166043979,-3.071313954883,0.0021311893138882,0.010159061547087
"IFNGR2",285.987597317283,0.419866049592337,0.0937460221283903,4.47876123231456,7.50774528853703e-06,0.000170219509938599
"IFNLR1",213.463019368762,-0.696330650204451,0.141971548358236,-4.90471970093194,9.35608479548587e-07,4.27867312449393e-05
"IFRD1",776.000167066461,-0.686046415369129,0.151752839250047,-4.52081436340516,6.16021911981363e-06,0.000147551409763005
"IFRD2",188.420972389206,0.0924528931066459,0.0886401352046413,1.04301389989086,0.296941855146307,0.438671100377698
"IFT122",612.85386492448,-0.0730617412809669,0.106059784238242,-0.688873184173637,0.490903075879271,0.626679588105423
"IFT140",690.647349712696,-0.245046955883377,0.0809329488383326,-3.0277774305848,0.0024635946162137,0.0113425263333467
"IFT172",1429.2817068016,-0.0170322155294457,0.0622090761683243,-0.273789880488824,0.784246100785678,0.858689766190207
"IFT20",214.254930643964,0.137775076395304,0.0930228313232562,1.48108882986514,0.138582904037832,0.248137789714668
"IFT22",71.9206807627287,0.0831653432749623,0.141509617729888,0.587700995940129,0.556733006961718,0.68244350976497
"IFT43",223.954636744524,0.31621795682013,0.120610960351238,2.62180116880964,0.008746644339076,0.0298520756952325
"IFT46",206.380745288801,-0.0611461977375452,0.0847836814729566,-0.721202437488504,0.470784972329549,0.609472753014807
"IFT52",16.6888220702952,-0.00919861117374214,0.184698346993136,-0.0498034298817195,0.960279033426682,0.975197957982782
"IFT57",249.846874717215,-0.0689006642597907,0.0961035425905924,-0.716941981559537,0.473409896586112,0.611950017521042
"IFT74",139.29876792455,-0.0350542549741958,0.0987460652328098,-0.354993942204682,0.722594129490215,0.81533856903698
"IFT80",117.51152289167,0.0337961856764871,0.141656321134761,0.238578733414487,0.811432257257287,0.876339914385264
"IFT81",427.389109201336,0.0527574095123618,0.0910831952731074,0.579222208379624,0.562439247540328,0.687677503003017
"IFT88",137.186850009813,0.10286900712961,0.111086842525653,0.926023323651986,0.354433859391428,0.499170540388299
"IG ALPHA CHAIN C REGION (MUS MUSCULUS)",1880.14809133642,0.861835338958245,0.364051814704509,2.36734251594865,0.0179163431950621,0.0522119598357339
"IG DELTA CHAIN C REGION MEMBRANE-BOUND FORM (MUS MUSCULUS)",39.5559014327647,1.52935626842657,0.503023622633442,3.04032693419058,0.00236321465889166,0.0109937901205521
"IG EPSILON CHAIN C REGION (RATTUS NORVEGICUS)",8.69163613915842,-0.0759034227074905,0.631230401890785,-0.12024677911604,0.904287662206244,0.937238001463379
"IG GAMMA-3 CHAIN C REGION (MUS MUSCULUS)",16.7187086296215,1.63808701733434,0.434662665857065,3.76863978898296,0.00016413955427802,0.00151087774641972
"IG HEAVY CHAIN V REGION TEPC 1017 (MUS MUSCULUS)",10.2756240470762,1.17872587642707,0.455661317827274,2.58684648073175,0.00968587357636156,0.0325065571752121
"IG KAPPA CHAIN V-II REGION 26-10 (MUS MUSCULUS)",23.9959852821473,1.32332740882884,0.333691736627578,3.96571824703517,7.3175260993194e-05,0.000847527094078105
"IG KAPPA CHAIN V-III REGION MOPC 63 (MUS MUSCULUS)",7.66201130771552,0.299277397771444,0.415424385188473,0.720413650334141,0.471270347934756,0.609979082205382
"IG KAPPA CHAIN V-V REGION K2 (FRAGMENT) (MUS MUSCULUS)",29.7336911164467,1.07937115137955,0.423672499391673,2.5476545041969,0.0108449817621497,0.0353835056608005
"IG KAPPA CHAIN V-V REGION MOPC 173B (MUS MUSCULUS)",15.7752103454843,1.23555048902659,0.325888859985556,3.79132471444821,0.000149845887676982,0.00141555144402592
"IG KAPPA CHAIN V-V REGION T1 (MUS MUSCULUS)",13.3962063808178,1.01464981478624,0.329347931686695,3.08078392838204,0.00206456409890722,0.00992555295990238
"IG MU CHAIN C REGION (MESOCRICETUS AURATUS)",447.858636862422,0.912878428443916,0.314970456341227,2.89829858662978,0.00375193208090179,0.0155982990655416
"IGBP1",310.703847049653,-0.0399051230523094,0.0863060381179584,-0.46236768507169,0.643817668863249,0.755900233187714
"IGDCC4",63.3022764965959,0.21771309059821,0.222074562175978,0.980360327923051,0.326908285357199,0.469728769744962
"IGF1",20.8531340009985,0.112530147507128,0.267140292195553,0.421239890779013,0.673579918090309,0.77774736335988
"IGF1R",432.579296057776,-0.705019150244778,0.176567309070049,-3.99292005953989,6.52645759209397e-05,0.000784265683907893
"IGF2BP2",455.322639659477,-0.9841716730918,0.197446060361051,-4.98450904156881,6.21193411899753e-07,3.17279519944718e-05
"IGF2BP3",53.1611152031011,-0.228153129607166,0.153301434259412,-1.48826480788883,0.13668107197487,0.245547811424037
"IGF2R",1364.38999096079,-0.138384237455377,0.0835760991956871,-1.65578722609871,0.0977649155426931,0.190696840535574
"IGFBP1",10.1573688649192,-3.4768642669493,0.594829857034996,-5.84514080090088,5.06139971393074e-09,1.45565855772648e-06
"IGFBP3",421.002416206131,-0.057856223109193,0.20458409879592,-0.282799217777461,0.777330753988549,0.853211315250599
"IGFBP4",1183.64812941806,0.144188707325649,0.112124422096944,1.28597057294959,0.198453331852443,0.325647650670003
"IGFBP5",717.752796838988,-0.823275984890026,0.30129284490481,-2.73247771665514,0.00628599234570044,0.0230970729413638
"IGFBP6",119.903196064208,-0.0694276565147776,0.218358940366053,-0.317951975762432,0.750521365725541,0.835763854346924
"IGFL4",10.333202370708,0.248601782491713,0.253133459359739,0.982097677330024,0.326051729641301,0.468654096514629
"IGH-VJ558",16.8047638176065,0.368254419995075,0.365237164828982,1.00826108473245,0.313329139777498,0.455374028860233
"IGHG1",65.6389715684125,0.264818894230605,0.517774248340954,0.511456286362511,0.609031590363434,0.72759963467955
"IGHMBP2",220.985398477744,-0.077103423296695,0.0706595518086011,-1.09119604247631,0.275186628924718,0.414461230250635
"IGHV1-45",23.4462093800423,-0.079469931826653,0.162435656915264,-0.489239452321168,0.624672181431358,0.740746506513161
"IGIP",50.1003727976785,0.0382536810684975,0.164536377380404,0.232493760209975,0.816154533089698,0.878904307476026
"IGK-V19-17",6.11450239202161,1.00900361993354,0.486065563458351,2.07585909348215,0.0379069850232268,0.0924076474233569
"IGKC",1169.44330435993,0.811535686875504,0.30378709836695,2.67139615618315,0.00755364404165544,0.0265650166269306
"IGKV1-27",13.0433485142192,0.222889548686828,0.299428634740778,0.744382877341667,0.456644874842947,0.597804771415884
"IGKV1-33",7.74994918109647,0.706515093536279,0.456148614956702,1.54887041277839,0.121412874700015,0.225242220062688
"IGKV1D-16",8.02278551806137,0.978525114527676,0.480542221624509,2.03629373339911,0.0417208687217529,0.0995098738156405
"IGKV1D-39",30.3846316466165,1.15751342986391,0.341940804131064,3.38512811539226,0.000711450402065485,0.00451795441782704
"IGKV1D-43",36.6276476395244,0.720837586710255,0.287106835195946,2.51069462076128,0.0120493882275345,0.0384285811830338
"IGKV2-28",12.0672332057386,1.32825576206678,0.417259205626779,3.18328689734134,0.0014561325541333,0.00767003154887798
"IGKV2-30",19.6782301780498,1.10070136390813,0.403718806320088,2.72640597038584,0.00640281928604946,0.0234281275657484
"IGKV4-1",45.6484776972193,1.02300109843052,0.451486144393884,2.26585269810193,0.0234604035843848,0.0644501259157522
"IGLL1",12.7055517392853,0.705180665899433,0.31969856512282,2.20576737849456,0.027400291475675,0.0724294469522438
"IGLON5",22.9445022351156,0.0476507438445961,0.27357198718905,0.174179909040422,0.861724074442967,0.909585920515527
"IGLV2-11",9.66501676505953,1.64095822023607,0.642689357907172,2.5532680758549,0.0106717324038089,0.0349300861836356
"IGLV4-69",32.6991102968823,1.25240989879001,0.333913060839895,3.75070653313115,0.000176336988842105,0.00158813730660718
"IGSF10",770.749463383749,0.0270442392238445,0.10623795044378,0.254562885587256,0.799060727948807,0.868007717065088
"IGSF11",41.1796481191492,0.0563735916992686,0.159527099615997,0.353379405975332,0.723804022825737,0.816034939388104
"IGSF23",19.6386400481646,1.10544229770332,0.368886654642945,2.99669907758877,0.00272919973405285,0.0121971903660991
"IGSF3",496.809838551066,0.00776987757334695,0.142035105319341,0.0547039237650278,0.956374343333318,0.972332127280256
"IGSF5",286.301190646358,0.0221335677042391,0.0936606890579231,0.236316515785517,0.813187072089879,0.877314695480762
"IGSF8",293.706809038125,-0.0194398063264529,0.0885058253056517,-0.219644370970139,0.82614813209468,0.885760013716291
"IGSF9",44.3652866759754,0.518834510175,0.26370734678136,1.96746323721184,0.0491298301537501,0.112657381617618
"IGSF9B",9.91801976992715,-0.0441397386694915,0.314987904267965,-0.140131535438076,0.888556064737797,0.927918388593284
"IIGP1",705.154171308573,0.384147184441952,0.293287656293256,1.30979663207457,0.190264642806846,0.314845289247692
"IK",1450.39590950991,-0.172810005163014,0.082725277355909,-2.08896253583452,0.0367110957305184,0.090154649135554
"IKBIP",156.105028651412,0.297845652174647,0.103487124676658,2.87809380254069,0.00400086154599762,0.0164117750010463
"IKBKB",642.787034158908,-0.463706176210525,0.0913979394424034,-5.07348610963752,3.90592998810756e-07,2.28735501837502e-05
