"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000069974",78.6862429944558,0.0713427028941493,0.10873781504465,0.656098367112255,0.511760835006608,0.64450563927678,"ENSG00000069974","RAB27A"
"ENSG00000041353",98.0274254996852,0.233080154245074,0.127581535516434,1.82691134184579,0.0677131006747844,0.143771533853137,"ENSG00000041353","RAB27B"
"ENSG00000157869",243.20974359666,0.152898419179386,0.0763602623880191,2.0023296724996,0.0452492867324677,0.105502284328859,"ENSG00000157869","RAB28"
"ENSG00000117280",138.003269213641,0.163842167828565,0.0973995458140772,1.68216562468698,0.0925367278540971,0.182571269652015,"ENSG00000117280","RAB29"
"ENSG00000104388",789.869929464196,0.0767086860779943,0.0710684249931122,1.07936381150179,0.280425576695809,0.419893632705796,"ENSG00000104388","RAB2A"
"ENSG00000129472",136.783759992541,-0.0752120415042751,0.0669174688913393,-1.12395227659319,0.261033272192341,0.397283031690036,"ENSG00000129472","RAB2B"
"ENSG00000137502",13.2498907889167,0.917670224025808,0.216342920514107,4.24173909571481,2.21794437946202e-05,0.000369280296414052,"ENSG00000137502","RAB30"
"ENSG00000118508",133.074358532476,0.18917858712579,0.0952104129054276,1.98695270142039,0.0469276385748501,0.108619225393253,"ENSG00000118508","RAB32"
"ENSG00000172007",41.2507790060299,-0.338068039638024,0.137983453791367,-2.45006216578103,0.014283155249101,0.0438066333429496,"ENSG00000172007","RAB33B"
"ENSG00000109113",208.058699956651,0.176170490346927,0.0864240772086435,2.03844224939329,0.041505724686606,0.0987791651981313,"ENSG00000109113","RAB34"
"ENSG00000111737",301.002139934986,-0.146461547693948,0.0606327568859781,-2.4155515140005,0.0157113998850184,0.0472217601584124,"ENSG00000111737","RAB35"
"ENSG00000100228",34.0612975159807,-0.0508036200841931,0.26437226825101,-0.192166978860118,0.84761141086723,0.900467127949423,"ENSG00000100228","RAB36"
"ENSG00000172794",37.4506164408109,1.10268961472951,0.253608520676057,4.3479990805909,1.37385180120876e-05,0.000260171873926618,"ENSG00000172794","RAB37"
"ENSG00000123892",84.4467144195109,0.439928126877411,0.0985648873319293,4.46333515703112,8.06936827699292e-06,0.000180346746140217,"ENSG00000123892","RAB38"
"ENSG00000105649",174.351649623672,-0.284708197146612,0.119079082641149,-2.39091695058313,0.0168063540240972,0.0496820818195668,"ENSG00000105649","RAB3A"
"ENSG00000169213",136.506534571741,0.417254832611084,0.138364832254494,3.01561333044243,0.00256460078265157,0.0116867406715687,"ENSG00000169213","RAB3B"
"ENSG00000105514",86.4288604317087,-0.00840496355837713,0.113647660274598,-0.0739563272844235,0.941045135826556,0.962552443049647,"ENSG00000105514","RAB3D"
"ENSG00000115839",341.308996886373,-0.130777645380209,0.0702089879827161,-1.86269093370785,0.0625057621794988,0.135403680418181,"ENSG00000115839","RAB3GAP1"
"ENSG00000118873",408.496081351422,-0.111801024884667,0.0497502246541086,-2.24724663379855,0.0246242693701603,0.066732071171001,"ENSG00000118873","RAB3GAP2"
"ENSG00000167994",41.0439165143645,-0.213619818433663,0.139954967786172,-1.52634680863947,0.126923517052883,0.232029209648333,"ENSG00000167994","RAB3IL1"
"ENSG00000127328",288.285637706671,-0.230734576995133,0.0932275591558613,-2.47496104246795,0.0133250709997337,0.0415391255794663,"ENSG00000127328","RAB3IP"
"ENSG00000141542",32.6875811502175,-0.103470507307837,0.150568374355542,-0.687199471673309,0.491957037255819,0.627479186644851,"ENSG00000141542","RAB40B"
"ENSG00000197562",128.996290343879,-0.246285875483491,0.0875529568354938,-2.81299323729576,0.00490826834115542,0.0191935496766501,"ENSG00000197562","RAB40C"
"ENSG00000255587",11.0155681752098,1.32368660831404,0.334763560950197,3.95409406136339,7.68251841078685e-05,0.000870851818847771,"ENSG00000255587","RAB44"
"ENSG00000168118",111.097770816998,0.331752820021737,0.0862316160232276,3.84722953507418,0.000119461039413866,0.00120489358906543,"ENSG00000168118","RAB4A"
"ENSG00000167578",188.385072107032,0.161544287799228,0.0930036820176544,1.73696658341509,0.0823930694136733,0.167075957660161,"ENSG00000167578","RAB4B"
"ENSG00000144566",572.709350035622,-0.112006747696822,0.0605588417652581,-1.84955234333889,0.0643780969553684,0.138444159957419,"ENSG00000144566","RAB5A"
"ENSG00000111540",291.132201704989,-0.0918046025634937,0.0797274688712383,-1.1514802095594,0.249534732427309,0.384548244630183,"ENSG00000111540","RAB5B"
"ENSG00000108774",1953.77884294996,0.225951122228801,0.0624033247963673,3.62081864974532,0.000293672314172801,0.00231920612573031,"ENSG00000108774","RAB5C"
"ENSG00000175582",2083.81669093267,-0.0552420601303893,0.0567090052842642,-0.974132059863833,0.329990972935698,0.472431644098585,"ENSG00000175582","RAB6A"
"ENSG00000075785",1454.54730251151,0.0070400912189134,0.0604377146918918,0.116485066564866,0.907268120682018,0.939692198475263,"ENSG00000075785","RAB7A"
"ENSG00000276600",17.2680921770502,0.460030873721726,0.271314091800651,1.69556572114852,0.089968154112809,0.178440195653227,"ENSG00000276600","RAB7B"
"ENSG00000167461",136.593570553836,0.0145610325423236,0.0765360814599156,0.190250562408916,0.849112791510108,0.901504833348532,"ENSG00000167461","RAB8A"
"ENSG00000166128",119.732487169608,-0.0175398133745363,0.121819279115578,-0.143982245682928,0.885514489436616,0.926225639558884,"ENSG00000166128","RAB8B"
"ENSG00000123595",379.622011755593,-0.295640736732114,0.105302795027042,-2.80752981586284,0.00499230581449479,0.0194060048019409,"ENSG00000123595","RAB9A"
"ENSG00000105404",1944.80781496987,0.0845537315183242,0.126576995113161,0.66800236048211,0.504132085730774,0.638365200044811,"ENSG00000105404","RABAC1"
"ENSG00000029725",709.725399499301,-0.0939493382857786,0.0547078663403364,-1.71729121551409,0.0859259762805488,0.172352168464413,"ENSG00000029725","RABEP1"
"ENSG00000177548",217.96609523466,0.0380179682403078,0.0732085203888019,0.519310703704962,0.603544090363049,0.722412515378101,"ENSG00000177548","RABEP2"
"ENSG00000136933",187.794175039482,-0.176492098616749,0.0955788978898889,-1.84655925641741,0.0648110438079727,0.139187965994129,"ENSG00000136933","RABEPK"
"ENSG00000011454",963.369941542852,-0.206760503586158,0.0540486324314918,-3.82545300934733,0.000130531832197255,0.00128705631683208,"ENSG00000011454","RABGAP1"
"ENSG00000152061",124.252820813168,-0.0407300027623047,0.0860071306458706,-0.473565417848994,0.635809840989319,0.749600761910125,"ENSG00000152061","RABGAP1L"
"ENSG00000154710",263.847686942431,-0.494400067257737,0.100905563126329,-4.89963141713774,9.60166095953614e-07,4.34177656437231e-05,"ENSG00000154710","RABGEF1"
"ENSG00000100949",430.322868302392,0.0933685577640907,0.0543872523105386,1.71673606952927,0.0860274065805334,0.172499830459899,"ENSG00000100949","RABGGTA"
"ENSG00000137955",28.4083708703074,-0.12551432160884,0.178550200178943,-0.702963768637894,0.482078328965508,0.619128569666515,"ENSG00000137955","RABGGTB"
"ENSG00000144840",42.641784865239,0.0722423290411861,0.117527902945616,0.614682362490678,0.538764509922229,0.6672159525834,"ENSG00000144840","RABL3"
"ENSG00000196642",772.238456279023,-0.195392940405644,0.0701575950283045,-2.78505755972414,0.00535182218076386,0.0204605890894218,"ENSG00000196642","RABL6"
"ENSG00000128340",1573.35356313195,0.117413155539551,0.0584010172165342,2.01046422024151,0.0443820794224277,0.104047498233943,"ENSG00000128340","RAC2"
"ENSG00000169750",718.644089283582,-0.170159692086356,0.116477122463163,-1.46088509475473,0.144046977750206,0.255105470019069,"ENSG00000169750","RAC3"
"ENSG00000161800",25.0300712876373,1.0690290716904,0.273694856732763,3.90591582338065,9.3869186940567e-05,0.00100548652401623,"ENSG00000161800","RACGAP1"
"ENSG00000204628",4133.30619125821,0.00735331133587204,0.0899326650871902,0.0817646327810141,0.934833880822196,0.958417527435673,"ENSG00000204628","RACK1"
"ENSG00000113456",147.826689315621,0.109659640889942,0.13153340615288,0.833701826002176,0.404449028909962,0.547624250038115,"ENSG00000113456","RAD1"
"ENSG00000152942",66.9133271077168,-0.0552960170562629,0.100136280373552,-0.552207619955372,0.580806114289203,0.702997564563161,"ENSG00000152942","RAD17"
"ENSG00000070950",54.4236174466899,0.0431365172172546,0.112823665047135,0.382335720074623,0.702212362813788,0.799324781897974,"ENSG00000070950","RAD18"
"ENSG00000164754",1296.94148699556,-0.175011014711098,0.0584033141181115,-2.99659389803061,0.00273014143504952,0.0121909182209865,"ENSG00000164754","RAD21"
"ENSG00000179262",567.562564525118,-0.0457794664422278,0.0686645210858972,-0.666712091168,0.504956054000576,0.639130091206443,"ENSG00000179262","RAD23A"
"ENSG00000119318",1284.59296285911,-0.00272594395466063,0.0467881565577523,-0.058261409621811,0.953540405935692,0.970757977283841,"ENSG00000119318","RAD23B"
"ENSG00000113522",384.697324745499,-0.0545373898371596,0.0825141945902471,-0.660945551344032,0.508647232328594,0.642163895145433,"ENSG00000113522","RAD50"
"ENSG00000051180",8.16382387093947,0.750105528469582,0.253410584801778,2.96004024084601,0.00307598861043045,0.0133781776731344,"ENSG00000051180","RAD51"
"ENSG00000111247",11.4683032499141,0.290056738775859,0.218250405784328,1.32900893234759,0.183845022954668,0.306507213001305,"ENSG00000111247","RAD51AP1"
"ENSG00000182185",34.5595050129806,-0.00995305633050533,0.509685173488766,-0.0195278514035973,0.984420019069524,0.98976622489571,"ENSG00000182185","RAD51B"
"ENSG00000185379",35.2746102816133,-0.036599397591937,0.120621290769788,-0.303424025380302,0.761566738554066,0.841856681670496,"ENSG00000185379","RAD51D"
"ENSG00000002016",247.730070970285,-0.174273152894423,0.0582490782587475,-2.99186112645914,0.00277282368533649,0.0123188055132213,"ENSG00000002016","RAD52"
"ENSG00000197275",12.5211053992613,0.30487275995437,0.297567362612974,1.02455039852908,0.30557537894228,0.447239764059002,"ENSG00000197275","RAD54B"
"ENSG00000085999",15.8044486349751,0.69755188073133,0.232765427383931,2.99680192445747,0.00272827920522524,0.0121909182209865,"ENSG00000085999","RAD54L"
"ENSG00000164080",335.254585080476,-0.181026078491927,0.134563928967543,-1.34527937673097,0.178535030961185,0.300196356790367,"ENSG00000164080","RAD54L2"
"ENSG00000172613",87.6835490475077,0.0643388138766741,0.089799680165481,0.716470412345699,0.473700930744413,0.611933591434462,"ENSG00000172613","RAD9A"
"ENSG00000151164",183.708056969293,-0.00191686696576611,0.106402455571943,-0.0180152512032022,0.985626686684923,0.990497725159182,"ENSG00000151164","RAD9B"
"ENSG00000157927",277.627011516508,0.405429999880469,0.103790387946005,3.90623840900747,9.37440243796389e-05,0.00100501372377272,"ENSG00000157927","RADIL"
"ENSG00000101146",483.013991182908,0.0297722560254733,0.0624938068005639,0.47640330377833,0.633787081425373,0.747859109398813,"ENSG00000101146","RAE1"
"ENSG00000164520",42.4241264937809,0.78252971015917,1.14772974692391,0.681806594502296,0.495361253865827,0.630460220709658,"ENSG00000164520","RAET1E"
"ENSG00000132155",1218.75216882198,-0.455843307171101,0.0759587936006928,-6.00119203534775,1.95874163705037e-09,7.36249432302206e-07,"ENSG00000132155","RAF1"
"ENSG00000108557",499.202793936113,-0.0610885284375554,0.125750128226346,-0.485792971340738,0.627113958171416,0.742386098220867,"ENSG00000108557","RAI1"
"ENSG00000039560",636.082110599119,-0.275355353040611,0.0763384606299587,-3.60703308356402,0.000309718183510296,0.00240465337452469,"ENSG00000039560","RAI14"
"ENSG00000131831",206.491292944957,-0.221735071097714,0.127194346687878,-1.7432777231981,0.0812851146612674,0.165153245251165,"ENSG00000131831","RAI2"
"ENSG00000006451",738.163885329583,0.313907723410645,0.0849406933456306,3.69561056128103,0.000219358995334043,0.00189776989969008,"ENSG00000006451","RALA"
"ENSG00000017797",2105.59741969197,-0.326607285845023,0.0682190627613869,-4.78762493391933,1.68766676853844e-06,6.2437481436234e-05,"ENSG00000017797","RALBP1"
"ENSG00000174373",424.33559919317,-0.0689180100800244,0.0925064315481665,-0.745007767856011,0.456267023994963,0.597186468886095,"ENSG00000174373","RALGAPA1"
"ENSG00000188559",285.459623363478,0.143979463438687,0.138438793104846,1.04002252699245,0.298329434878816,0.439852408205971,"ENSG00000188559","RALGAPA2"
"ENSG00000170471",832.812683990162,-0.246328753938539,0.117708445917181,-2.09270245664321,0.0363757238307408,0.089276707241098,"ENSG00000170471","RALGAPB"
"ENSG00000160271",267.637997912283,0.179300599259218,0.0904629235106813,1.982034100833,0.0474754241450735,0.109539650501394,"ENSG00000160271","RALGDS"
"ENSG00000136828",83.8310581967609,0.220629051544669,0.170709385588119,1.29242484696766,0.196210056567723,0.322441645689725,"ENSG00000136828","RALGPS1"
"ENSG00000116191",211.324814570192,0.317912124366258,0.116278542273124,2.73405667246432,0.00625592759031171,0.0230194380985543,"ENSG00000116191","RALGPS2"
"ENSG00000125970",1117.2540868297,0.331457658338745,0.107200701263859,3.09193554175462,0.00198856024263493,0.00963143352192257,"ENSG00000125970","RALY"
"ENSG00000169612",151.682477783786,0.30498450320799,0.104685979763579,2.91332711311258,0.00357599789582896,0.0150361619999533,"ENSG00000169612","RAMAC"
"ENSG00000131477",2943.71521690968,-0.250916698718528,0.114763376227738,-2.18638303408402,0.028787593804778,0.0746719601745016,"ENSG00000131477","RAMP2"
"ENSG00000122679",14.9194060263939,0.242159257932589,0.361663868570477,0.669569948719939,0.503131976310302,0.637471811455871,"ENSG00000122679","RAMP3"
"ENSG00000132341",793.325854744108,0.181490857764135,0.0945278215892824,1.91997292133423,0.0548613198874268,0.122546337454284,"ENSG00000132341","RAN"
"ENSG00000141084",256.785224934551,-0.151676141222513,0.126029069936327,-1.20350123427193,0.228782414023457,0.360970449104438,"ENSG00000141084","RANBP10"
"ENSG00000204764",16.1193107978057,-0.00799849856434169,0.190698418059879,-0.0419431825691924,0.966543991956575,0.978854643715656,"ENSG00000204764","RANBP17"
"ENSG00000153201",1898.02251669156,-0.211957391118449,0.0782303473775415,-2.70940112403614,0.00674047926671333,0.0243544727131699,"ENSG00000153201","RANBP2"
